image_id,question,correct,generate
/home/forte/users/nishida/outputs/22429-3.png,What do the girls sit on?,bench,yes
/home/forte/users/nishida/outputs/22430-1.png,What appliance is sitting on mud pile with other debris?,microwave,no
/home/forte/users/nishida/outputs/22430-1.png,What part of the microwave is open?,door,front
/home/forte/users/nishida/outputs/22430-1.png,What is the position of the microwave on the mud pile?,sitting,it is slightly open
/home/forte/users/nishida/outputs/22430-1.png,What kind of pile is a microwave sitting on?,mud,dirt
/home/forte/users/nishida/outputs/22430-1.png,What is the name of the mud that surrounds the microwave?,pile,clay
/home/forte/users/nishida/outputs/22430-1.png,What else is on the mud pile?,debris,no
/home/forte/users/nishida/outputs/22430-2.png,What appliance is sitting on mud pile with other debris?,microwave,yes
/home/forte/users/nishida/outputs/22430-2.png,What part of the microwave is open?,door,front
/home/forte/users/nishida/outputs/22430-2.png,What is the position of the microwave on the mud pile?,sitting,it is slightly open
/home/forte/users/nishida/outputs/22430-2.png,What kind of pile is a microwave sitting on?,mud,dirt
/home/forte/users/nishida/outputs/22430-2.png,What is the name of the mud that surrounds the microwave?,pile,clay
/home/forte/users/nishida/outputs/22430-2.png,What else is on the mud pile?,debris,broken down wood
/home/forte/users/nishida/outputs/22430-3.png,What appliance is sitting on mud pile with other debris?,microwave,no
/home/forte/users/nishida/outputs/22430-3.png,What part of the microwave is open?,door,front
/home/forte/users/nishida/outputs/22430-3.png,What is the position of the microwave on the mud pile?,sitting,it is slightly open
/home/forte/users/nishida/outputs/22430-3.png,What kind of pile is a microwave sitting on?,mud,dirt
/home/forte/users/nishida/outputs/22430-3.png,What is the name of the mud that surrounds the microwave?,pile,clay
/home/forte/users/nishida/outputs/22430-3.png,What else is on the mud pile?,debris,yes
/home/forte/users/nishida/outputs/22431-1.png,What is happening in the park?,gathering,man is playing tennis
/home/forte/users/nishida/outputs/22431-1.png,Where is the gathering?,park,in park
/home/forte/users/nishida/outputs/22431-1.png,What game are some people playing?,frisbee,baseball
/home/forte/users/nishida/outputs/22431-2.png,What is happening in the park?,gathering,baseball
/home/forte/users/nishida/outputs/22431-2.png,Where is the gathering?,park,yes
/home/forte/users/nishida/outputs/22431-2.png,What game are some people playing?,frisbee,yes
/home/forte/users/nishida/outputs/22431-3.png,What is happening in the park?,gathering,man is playing tennis
/home/forte/users/nishida/outputs/22431-3.png,Where is the gathering?,park,in park
/home/forte/users/nishida/outputs/22431-3.png,What game are some people playing?,frisbee,yes
/home/forte/users/nishida/outputs/22432-1.png,What is a downhill slalom run performed by?,skier,no
/home/forte/users/nishida/outputs/22432-1.png,What type of run is a skier doing?,slalom,no
/home/forte/users/nishida/outputs/22432-1.png,What is a downhill slalom?,run,yes
/home/forte/users/nishida/outputs/22432-2.png,What is a downhill slalom run performed by?,skier,yes
/home/forte/users/nishida/outputs/22432-2.png,What type of run is a skier doing?,slalom,no
/home/forte/users/nishida/outputs/22432-2.png,What is a downhill slalom?,run,yes
/home/forte/users/nishida/outputs/22432-3.png,What is a downhill slalom run performed by?,skier,yes
/home/forte/users/nishida/outputs/22432-3.png,What type of run is a skier doing?,slalom,no
/home/forte/users/nishida/outputs/22432-3.png,What is a downhill slalom?,run,yes
/home/forte/users/nishida/outputs/22433-1.png,How close is a bear in a field near a tree?,close,very close
/home/forte/users/nishida/outputs/22433-1.png,What animal is seen in a field near a tree?,bear,yes
/home/forte/users/nishida/outputs/22433-1.png,Where is a bear seen?,field,yes
/home/forte/users/nishida/outputs/22433-1.png,A bear is seen in a field near what?,tree,yes
/home/forte/users/nishida/outputs/22433-2.png,How close is a bear in a field near a tree?,close,very close
/home/forte/users/nishida/outputs/22433-2.png,What animal is seen in a field near a tree?,bear,yes
/home/forte/users/nishida/outputs/22433-2.png,Where is a bear seen?,field,yes
/home/forte/users/nishida/outputs/22433-2.png,A bear is seen in a field near what?,tree,no
/home/forte/users/nishida/outputs/22433-3.png,How close is a bear in a field near a tree?,close,very close
/home/forte/users/nishida/outputs/22433-3.png,What animal is seen in a field near a tree?,bear,yes
/home/forte/users/nishida/outputs/22433-3.png,Where is a bear seen?,field,yes
/home/forte/users/nishida/outputs/22433-3.png,A bear is seen in a field near what?,tree,yes
/home/forte/users/nishida/outputs/22434-1.png,What is a stand?,stand,yes
/home/forte/users/nishida/outputs/22434-1.png,How many bananas and nuts are on the ground?,lots,0
/home/forte/users/nishida/outputs/22434-1.png,"Along with nuts, what fruit is on the stand?",bananas,yes
/home/forte/users/nishida/outputs/22434-1.png,"Along with bananas, what else is on the ground?",nuts,no
/home/forte/users/nishida/outputs/22434-1.png,What is a stand with lots of bananas and nuts on?,ground,very long blue and white tarp
/home/forte/users/nishida/outputs/22434-2.png,What is a stand?,stand,yes
/home/forte/users/nishida/outputs/22434-2.png,How many bananas and nuts are on the ground?,lots,0
/home/forte/users/nishida/outputs/22434-2.png,"Along with nuts, what fruit is on the stand?",bananas,yes
/home/forte/users/nishida/outputs/22434-2.png,"Along with bananas, what else is on the ground?",nuts,no
/home/forte/users/nishida/outputs/22434-2.png,What is a stand with lots of bananas and nuts on?,ground,table
/home/forte/users/nishida/outputs/22434-3.png,What is a stand?,stand,no
/home/forte/users/nishida/outputs/22434-3.png,How many bananas and nuts are on the ground?,lots,10
/home/forte/users/nishida/outputs/22434-3.png,"Along with nuts, what fruit is on the stand?",bananas,yes
/home/forte/users/nishida/outputs/22434-3.png,"Along with bananas, what else is on the ground?",nuts,almonds
/home/forte/users/nishida/outputs/22434-3.png,What is a stand with lots of bananas and nuts on?,ground,yes
/home/forte/users/nishida/outputs/22435-1.png,What type of vehicle is parked next to each other?,bus,two
/home/forte/users/nishida/outputs/22435-1.png,What type of vehicle is parked next to a bus?,truck,no
/home/forte/users/nishida/outputs/22435-2.png,What type of vehicle is parked next to each other?,bus,no
/home/forte/users/nishida/outputs/22435-2.png,What type of vehicle is parked next to a bus?,truck,no
/home/forte/users/nishida/outputs/22435-3.png,What type of vehicle is parked next to each other?,bus,yes
/home/forte/users/nishida/outputs/22435-3.png,What type of vehicle is parked next to a bus?,truck,no
/home/forte/users/nishida/outputs/22436-1.png,Who blows candles on a cake?,man,man
/home/forte/users/nishida/outputs/22436-1.png,What is blowing on a cake?,candles,candles
/home/forte/users/nishida/outputs/22436-1.png,What is a man blowing candles on?,cake,yes
/home/forte/users/nishida/outputs/22436-2.png,Who blows candles on a cake?,man,man
/home/forte/users/nishida/outputs/22436-2.png,What is blowing on a cake?,candles,yes
/home/forte/users/nishida/outputs/22436-2.png,What is a man blowing candles on?,cake,yes
/home/forte/users/nishida/outputs/22436-3.png,Who blows candles on a cake?,man,man
/home/forte/users/nishida/outputs/22436-3.png,What is blowing on a cake?,candles,candles
/home/forte/users/nishida/outputs/22436-3.png,What is a man blowing candles on?,cake,yes
/home/forte/users/nishida/outputs/22437-1.png,What is standing on a runway watching a plane leave?,person,man
/home/forte/users/nishida/outputs/22437-1.png,Where is a person standing on a runway watching a plane leave?,airport,yes
/home/forte/users/nishida/outputs/22437-1.png,What is a person standing on when watching a plane leave an airport?,runway,yes
/home/forte/users/nishida/outputs/22437-1.png,What is the person watching on the runway?,plane,no
/home/forte/users/nishida/outputs/22437-1.png,What do people watch a plane do?,leave,yes
/home/forte/users/nishida/outputs/22437-2.png,What is standing on a runway watching a plane leave?,person,woman
/home/forte/users/nishida/outputs/22437-2.png,Where is a person standing on a runway watching a plane leave?,airport,yes
/home/forte/users/nishida/outputs/22437-2.png,What is a person standing on when watching a plane leave an airport?,runway,yes
/home/forte/users/nishida/outputs/22437-2.png,What is the person watching on the runway?,plane,yes
/home/forte/users/nishida/outputs/22437-2.png,What do people watch a plane do?,leave,yes
/home/forte/users/nishida/outputs/22437-3.png,What is standing on a runway watching a plane leave?,person,no
/home/forte/users/nishida/outputs/22437-3.png,Where is a person standing on a runway watching a plane leave?,airport,yes
/home/forte/users/nishida/outputs/22437-3.png,What is a person standing on when watching a plane leave an airport?,runway,no
/home/forte/users/nishida/outputs/22437-3.png,What is the person watching on the runway?,plane,no
/home/forte/users/nishida/outputs/22437-3.png,What do people watch a plane do?,leave,yes
/home/forte/users/nishida/outputs/22438-1.png,Which child is holding a puppy with a hat on?,boy,boy
/home/forte/users/nishida/outputs/22438-1.png,What is the boy holding?,puppy,yes
/home/forte/users/nishida/outputs/22438-1.png,What is on the puppy?,hat,man's hand
/home/forte/users/nishida/outputs/22438-2.png,Which child is holding a puppy with a hat on?,boy,one on left
/home/forte/users/nishida/outputs/22438-2.png,What is the boy holding?,puppy,yes
/home/forte/users/nishida/outputs/22438-2.png,What is on the puppy?,hat,maroon and white
/home/forte/users/nishida/outputs/22438-3.png,Which child is holding a puppy with a hat on?,boy,one on left
/home/forte/users/nishida/outputs/22438-3.png,What is the boy holding?,puppy,yes
/home/forte/users/nishida/outputs/22438-3.png,What is on the puppy?,hat,yes
/home/forte/users/nishida/outputs/22439-1.png,What is a big item on the beach?,umbrella,yes
/home/forte/users/nishida/outputs/22439-1.png,Where is a big umbrella located?,beach,it is in sand
/home/forte/users/nishida/outputs/22439-2.png,What is a big item on the beach?,umbrella,yes
/home/forte/users/nishida/outputs/22439-2.png,Where is a big umbrella located?,beach,on left
/home/forte/users/nishida/outputs/22439-3.png,What is a big item on the beach?,umbrella,yes
/home/forte/users/nishida/outputs/22439-3.png,Where is a big umbrella located?,beach,sand
/home/forte/users/nishida/outputs/22440-1.png,What is the name of the clock that sits in the corner of a room?,grandfather,grandfather clock
/home/forte/users/nishida/outputs/22440-1.png,What is in the corner of a room?,clock,grandfather clock
/home/forte/users/nishida/outputs/22440-1.png,Where is a grandfather clock located?,corner,yes
/home/forte/users/nishida/outputs/22440-1.png,A grandfather clock is in the corner of what room?,room,yes
/home/forte/users/nishida/outputs/22440-2.png,What is the name of the clock that sits in the corner of a room?,grandfather,grandfather clock
/home/forte/users/nishida/outputs/22440-2.png,What is in the corner of a room?,clock,grandfather clock
/home/forte/users/nishida/outputs/22440-2.png,Where is a grandfather clock located?,corner,yes
/home/forte/users/nishida/outputs/22440-2.png,A grandfather clock is in the corner of what room?,room,yes
/home/forte/users/nishida/outputs/22440-3.png,What is the name of the clock that sits in the corner of a room?,grandfather,grandfather clock
/home/forte/users/nishida/outputs/22440-3.png,What is in the corner of a room?,clock,grandfather clock
/home/forte/users/nishida/outputs/22440-3.png,Where is a grandfather clock located?,corner,yes
/home/forte/users/nishida/outputs/22440-3.png,A grandfather clock is in the corner of what room?,room,yes
/home/forte/users/nishida/outputs/22441-1.png,What is painted to look like a bus with an odd statue in front?,boat,yes
/home/forte/users/nishida/outputs/22441-1.png,What is the boat painted to look like?,bus,yes
/home/forte/users/nishida/outputs/22441-1.png,What is in front of the boat?,statue,hand
/home/forte/users/nishida/outputs/22441-1.png,What side of the boat is a statue?,front,left
