image_id,question,correct,generate
/home/forte/users/nishida/outputs/22411-3.png,What is a felt crafted item?,wallet,bed
/home/forte/users/nishida/outputs/22411-3.png,What pair of scissors are included with the wallet?,pair,pair
/home/forte/users/nishida/outputs/22411-3.png,What is included with the wallet?,scissors,book
/home/forte/users/nishida/outputs/22411-3.png,What do scissors have?,thread,control
/home/forte/users/nishida/outputs/22412-1.png,Who is riding his bicycle?,man,man
/home/forte/users/nishida/outputs/22412-1.png,What is the man riding on the sidewalk?,bicycle,skateboard
/home/forte/users/nishida/outputs/22412-1.png,Where is the man riding his bicycle?,sidewalk,park
/home/forte/users/nishida/outputs/22412-2.png,Who is riding his bicycle?,man,man
/home/forte/users/nishida/outputs/22412-2.png,What is the man riding on the sidewalk?,bicycle,bike
/home/forte/users/nishida/outputs/22412-2.png,Where is the man riding his bicycle?,sidewalk,back
/home/forte/users/nishida/outputs/22412-3.png,Who is riding his bicycle?,man,man
/home/forte/users/nishida/outputs/22412-3.png,What is the man riding on the sidewalk?,bicycle,bike
/home/forte/users/nishida/outputs/22412-3.png,Where is the man riding his bicycle?,sidewalk,back
/home/forte/users/nishida/outputs/22413-1.png,What type of vehicle is making its way through the city streets?,buses,bus
/home/forte/users/nishida/outputs/22413-1.png,How are the buses going?,way,way
/home/forte/users/nishida/outputs/22413-1.png,Two red and white buses are making their way through what part of the city?,city,area
/home/forte/users/nishida/outputs/22413-1.png,What are the buses going through?,streets,city
/home/forte/users/nishida/outputs/22413-2.png,What type of vehicle is making its way through the city streets?,buses,bus
/home/forte/users/nishida/outputs/22413-2.png,How are the buses going?,way,way
/home/forte/users/nishida/outputs/22413-2.png,Two red and white buses are making their way through what part of the city?,city,area
/home/forte/users/nishida/outputs/22413-2.png,What are the buses going through?,streets,area
/home/forte/users/nishida/outputs/22413-3.png,What type of vehicle is making its way through the city streets?,buses,bus
/home/forte/users/nishida/outputs/22413-3.png,How are the buses going?,way,way
/home/forte/users/nishida/outputs/22413-3.png,Two red and white buses are making their way through what part of the city?,city,area
/home/forte/users/nishida/outputs/22413-3.png,What are the buses going through?,streets,area
/home/forte/users/nishida/outputs/22414-1.png,What is going down some train tracks?,train,train
/home/forte/users/nishida/outputs/22414-1.png,What is going down some train tracks?,train,train
/home/forte/users/nishida/outputs/22414-1.png,A train is going down what kind of tracks?,tracks,train
/home/forte/users/nishida/outputs/22414-2.png,What is going down some train tracks?,train,train
/home/forte/users/nishida/outputs/22414-2.png,What is going down some train tracks?,train,train
/home/forte/users/nishida/outputs/22414-2.png,A train is going down what kind of tracks?,tracks,train
/home/forte/users/nishida/outputs/22414-3.png,What is going down some train tracks?,train,train
/home/forte/users/nishida/outputs/22414-3.png,What is going down some train tracks?,train,train
/home/forte/users/nishida/outputs/22414-3.png,A train is going down what kind of tracks?,tracks,tracks
/home/forte/users/nishida/outputs/22415-1.png,What is hanging from a tree with trees in the background?,fruit,birds
/home/forte/users/nishida/outputs/22415-1.png,Fruit hanging from what?,tree,line
/home/forte/users/nishida/outputs/22415-1.png,Fruit hanging from what tree in the background?,trees,tree
/home/forte/users/nishida/outputs/22415-1.png,What is the background of a tree with trees?,background,background
/home/forte/users/nishida/outputs/22415-2.png,What is hanging from a tree with trees in the background?,fruit,birds
/home/forte/users/nishida/outputs/22415-2.png,Fruit hanging from what?,tree,line
/home/forte/users/nishida/outputs/22415-2.png,Fruit hanging from what tree in the background?,trees,tree
/home/forte/users/nishida/outputs/22415-2.png,What is the background of a tree with trees?,background,background
/home/forte/users/nishida/outputs/22415-3.png,What is hanging from a tree with trees in the background?,fruit,birds
/home/forte/users/nishida/outputs/22415-3.png,Fruit hanging from what?,tree,plate
/home/forte/users/nishida/outputs/22415-3.png,Fruit hanging from what tree in the background?,trees,tree
/home/forte/users/nishida/outputs/22415-3.png,What is the background of a tree with trees?,background,background
/home/forte/users/nishida/outputs/22416-1.png,What is on a pole near a grove of leafless trees?,clock,clock
/home/forte/users/nishida/outputs/22416-1.png,Where is the clock located?,pole,top
/home/forte/users/nishida/outputs/22416-1.png,A clock is on a pole near what type of tree?,grove,tree
/home/forte/users/nishida/outputs/22416-1.png,What kind of trees are on a pole?,leafless,trees
/home/forte/users/nishida/outputs/22416-1.png,What type of trees are near the clock?,trees,trees
/home/forte/users/nishida/outputs/22416-2.png,What is on a pole near a grove of leafless trees?,clock,clock
/home/forte/users/nishida/outputs/22416-2.png,Where is the clock located?,pole,top
/home/forte/users/nishida/outputs/22416-2.png,A clock is on a pole near what type of tree?,grove,tree
/home/forte/users/nishida/outputs/22416-2.png,What kind of trees are on a pole?,leafless,snow
/home/forte/users/nishida/outputs/22416-2.png,What type of trees are near the clock?,trees,trees
/home/forte/users/nishida/outputs/22416-3.png,What is on a pole near a grove of leafless trees?,clock,ski
/home/forte/users/nishida/outputs/22416-3.png,Where is the clock located?,pole,top
/home/forte/users/nishida/outputs/22416-3.png,A clock is on a pole near what type of tree?,grove,forest
/home/forte/users/nishida/outputs/22416-3.png,What kind of trees are on a pole?,leafless,snow
/home/forte/users/nishida/outputs/22416-3.png,What type of trees are near the clock?,trees,forest
/home/forte/users/nishida/outputs/22417-1.png,Who throws a frisbee to someone on the beach?,guy,person
/home/forte/users/nishida/outputs/22417-1.png,What type of ball is thrown to someone on the beach?,frisbee,surf
/home/forte/users/nishida/outputs/22417-1.png,Where is a frisbee thrown to?,beach,beach
/home/forte/users/nishida/outputs/22417-2.png,Who throws a frisbee to someone on the beach?,guy,person
/home/forte/users/nishida/outputs/22417-2.png,What type of ball is thrown to someone on the beach?,frisbee,surf
/home/forte/users/nishida/outputs/22417-2.png,Where is a frisbee thrown to?,beach,beach
/home/forte/users/nishida/outputs/22417-3.png,Who throws a frisbee to someone on the beach?,guy,person
/home/forte/users/nishida/outputs/22417-3.png,What type of ball is thrown to someone on the beach?,frisbee,surf
/home/forte/users/nishida/outputs/22417-3.png,Where is a frisbee thrown to?,beach,beach
/home/forte/users/nishida/outputs/22418-1.png,What sport does a player with an angry look on his face play?,tennis,tennis
/home/forte/users/nishida/outputs/22418-1.png,What type of tennis player has an angry look on his face?,player,player
/home/forte/users/nishida/outputs/22418-1.png,What is an angry look on a tennis player's face?,look,ball
/home/forte/users/nishida/outputs/22418-1.png,What part of his body is angry?,face,hand
/home/forte/users/nishida/outputs/22418-2.png,What sport does a player with an angry look on his face play?,tennis,tennis
/home/forte/users/nishida/outputs/22418-2.png,What type of tennis player has an angry look on his face?,player,player
/home/forte/users/nishida/outputs/22418-2.png,What is an angry look on a tennis player's face?,look,ball
/home/forte/users/nishida/outputs/22418-2.png,What part of his body is angry?,face,hand
/home/forte/users/nishida/outputs/22418-3.png,What sport does a player with an angry look on his face play?,tennis,tennis
/home/forte/users/nishida/outputs/22418-3.png,What type of tennis player has an angry look on his face?,player,player
/home/forte/users/nishida/outputs/22418-3.png,What is an angry look on a tennis player's face?,look,hand
/home/forte/users/nishida/outputs/22418-3.png,What part of his body is angry?,face,hand
/home/forte/users/nishida/outputs/22419-1.png,What is sitting on a paper bag in front of the window?,cupcake,cake
/home/forte/users/nishida/outputs/22419-1.png,What kind of bag is a cupcake on?,paper,paper
/home/forte/users/nishida/outputs/22419-1.png,What is the cupcake sitting on?,bag,plate
/home/forte/users/nishida/outputs/22419-1.png,What part of the window is a cupcake sitting on?,front,top
/home/forte/users/nishida/outputs/22419-1.png,What is the cupcake in front of?,window,plate
/home/forte/users/nishida/outputs/22419-2.png,What is sitting on a paper bag in front of the window?,cupcake,cake
/home/forte/users/nishida/outputs/22419-2.png,What kind of bag is a cupcake on?,paper,paper
/home/forte/users/nishida/outputs/22419-2.png,What is the cupcake sitting on?,bag,plate
/home/forte/users/nishida/outputs/22419-2.png,What part of the window is a cupcake sitting on?,front,top
/home/forte/users/nishida/outputs/22419-2.png,What is the cupcake in front of?,window,cup
/home/forte/users/nishida/outputs/22419-3.png,What is sitting on a paper bag in front of the window?,cupcake,roses
/home/forte/users/nishida/outputs/22419-3.png,What kind of bag is a cupcake on?,paper,paper
/home/forte/users/nishida/outputs/22419-3.png,What is the cupcake sitting on?,bag,plate
/home/forte/users/nishida/outputs/22419-3.png,What part of the window is a cupcake sitting on?,front,top
/home/forte/users/nishida/outputs/22419-3.png,What is the cupcake in front of?,window,cup
/home/forte/users/nishida/outputs/22420-1.png,What animals are eating leaves off a tree?,giraffes,birds
/home/forte/users/nishida/outputs/22420-1.png,What do giraffes eat from a tree?,leaves,branch
/home/forte/users/nishida/outputs/22420-1.png,What are the leaves of two giraffes eating?,tree,trees
/home/forte/users/nishida/outputs/22420-2.png,What animals are eating leaves off a tree?,giraffes,birds
/home/forte/users/nishida/outputs/22420-2.png,What do giraffes eat from a tree?,leaves,branch
/home/forte/users/nishida/outputs/22420-2.png,What are the leaves of two giraffes eating?,tree,trees
/home/forte/users/nishida/outputs/22420-3.png,What animals are eating leaves off a tree?,giraffes,birds
/home/forte/users/nishida/outputs/22420-3.png,What do giraffes eat from a tree?,leaves,branch
/home/forte/users/nishida/outputs/22420-3.png,What are the leaves of two giraffes eating?,tree,trees
/home/forte/users/nishida/outputs/22421-1.png,How many people are riding in a carriage pulled by two horses?,people,people
/home/forte/users/nishida/outputs/22421-1.png,What type of vehicle are two people riding in?,carriage,horse
/home/forte/users/nishida/outputs/22421-1.png,What kind of animals are in the carriage?,horses,dog
/home/forte/users/nishida/outputs/22421-2.png,How many people are riding in a carriage pulled by two horses?,people,people
/home/forte/users/nishida/outputs/22421-2.png,What type of vehicle are two people riding in?,carriage,horse
/home/forte/users/nishida/outputs/22421-2.png,What kind of animals are in the carriage?,horses,horses
