image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: Who is about to hit the 7 ball on a pool table?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What is the man about to hit on a pool table?</s>,ball,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What type of table is the man about to hit the 12 ball on?</s>,pool,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What is the main object of the game?</s>,table,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What is the man about to hit on a pool table?</s>,ball,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What type of table is the man about to hit the 12 ball on?</s>,pool,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What is the main object of the game?</s>,table,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What type of table is the man about to hit the 12 ball on?</s>,pool,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What is the main object of the game?</s>,table,yes
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What is the background of the game?</s>,sandwich,no
/home/forte/users/nishida/outputs-flickr/22441-2.png,<pad> question: What part of the scene is a sandwich in?</s>,background,no
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: Who is about to hit the 7 ball on a pool table?</s>,man,no
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What is the man about to hit on a pool table?</s>,ball,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What type of table is the man about to hit the 12 ball on?</s>,pool,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What is the main object of the game?</s>,table,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What is the man about to hit on a pool table?</s>,ball,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What type of table is the man about to hit the 12 ball on?</s>,pool,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What is the main object of the game?</s>,table,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What type of table is the man about to hit the 12 ball on?</s>,pool,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What is the main object of the game?</s>,table,yes
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What is the background of the game?</s>,sandwich,no
/home/forte/users/nishida/outputs-flickr/22441-3.png,<pad> question: What part of the scene is a sandwich in?</s>,background,no
/home/forte/users/nishida/outputs-flickr/22442-1.png,<pad> question: What two men work on a hole in a building while suspended from a lift?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22442-1.png,<pad> question: What do the men work on while suspended from a lift?</s>,hole,yes
/home/forte/users/nishida/outputs-flickr/22442-1.png,<pad> question: What do the men work on while suspended from a lift?</s>,building,yes
/home/forte/users/nishida/outputs-flickr/22442-1.png,<pad> question: What is the source of the men's suspended work?</s>,lift,yes
/home/forte/users/nishida/outputs-flickr/22442-2.png,<pad> question: What two men work on a hole in a building while suspended from a lift?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22442-2.png,<pad> question: What do the men work on while suspended from a lift?</s>,hole,yes
/home/forte/users/nishida/outputs-flickr/22442-2.png,<pad> question: What do the men work on while suspended from a lift?</s>,building,yes
/home/forte/users/nishida/outputs-flickr/22442-2.png,<pad> question: What is the source of the men's suspended work?</s>,lift,yes
/home/forte/users/nishida/outputs-flickr/22442-3.png,<pad> question: What two men work on a hole in a building while suspended from a lift?</s>,men,yes
/home/forte/users/nishida/outputs-flickr/22442-3.png,<pad> question: What do the men work on while suspended from a lift?</s>,hole,yes
/home/forte/users/nishida/outputs-flickr/22442-3.png,<pad> question: What do the men work on while suspended from a lift?</s>,building,yes
/home/forte/users/nishida/outputs-flickr/22442-3.png,<pad> question: What is the source of the men's suspended work?</s>,lift,yes
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: What flowers look up in stair-step fashion to the light?</s>,tulips,yes
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: What do the tulips look up on?</s>,stair,no
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: How do the tulips look at the light?</s>,step,no
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: What do the tulips look up in stair-step fashion?</s>,fashion,yes
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: What do the tulips gaze at?</s>,light,no
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: Who sits in the shade at the side of the building?</s>,women,no
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: What do women sit in at the side of the building?</s>,shade,yes
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: On what side of the building do women sit in the shade?</s>,side,yes
/home/forte/users/nishida/outputs-flickr/22443-1.png,<pad> question: What is the name of the building that is a shaded area?</s>,building,no
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: What flowers look up in stair-step fashion to the light?</s>,tulips,yes
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: What do the tulips look up on?</s>,stair,no
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: How do the tulips look at the light?</s>,step,yes
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: What do the tulips look up in stair-step fashion?</s>,fashion,yes
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: What do the tulips gaze at?</s>,light,no
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: Who sits in the shade at the side of the building?</s>,women,no
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: What do women sit in at the side of the building?</s>,shade,yes
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: On what side of the building do women sit in the shade?</s>,side,yes
/home/forte/users/nishida/outputs-flickr/22443-2.png,<pad> question: What is the name of the building that is a shaded area?</s>,building,yes
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: What flowers look up in stair-step fashion to the light?</s>,tulips,yes
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: What do the tulips look up on?</s>,stair,no
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: How do the tulips look at the light?</s>,step,no
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: What do the tulips look up in stair-step fashion?</s>,fashion,yes
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: What do the tulips gaze at?</s>,light,no
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: Who sits in the shade at the side of the building?</s>,women,no
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: What do women sit in at the side of the building?</s>,shade,yes
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: On what side of the building do women sit in the shade?</s>,side,yes
/home/forte/users/nishida/outputs-flickr/22443-3.png,<pad> question: What is the name of the building that is a shaded area?</s>,building,no
/home/forte/users/nishida/outputs-flickr/22444-1.png,<pad> question: What are doing various things in the pic?</s>,Children,yes
/home/forte/users/nishida/outputs-flickr/22444-1.png,<pad> question: What are children doing in the pic?</s>,things,yes
/home/forte/users/nishida/outputs-flickr/22444-1.png,<pad> question: What is the name of the picture that shows children doing various things?</s>,pic,yes
/home/forte/users/nishida/outputs-flickr/22444-2.png,<pad> question: What are doing various things in the pic?</s>,Children,yes
/home/forte/users/nishida/outputs-flickr/22444-2.png,<pad> question: What are children doing in the pic?</s>,things,yes
/home/forte/users/nishida/outputs-flickr/22444-2.png,<pad> question: What is the name of the picture that shows children doing various things?</s>,pic,yes
/home/forte/users/nishida/outputs-flickr/22444-3.png,<pad> question: What are doing various things in the pic?</s>,Children,yes
/home/forte/users/nishida/outputs-flickr/22444-3.png,<pad> question: What are children doing in the pic?</s>,things,yes
/home/forte/users/nishida/outputs-flickr/22444-3.png,<pad> question: What is the name of the picture that shows children doing various things?</s>,pic,yes
/home/forte/users/nishida/outputs-flickr/22445-1.png,<pad> question: What kind of children play together?</s>,children,yes
/home/forte/users/nishida/outputs-flickr/22445-1.png,<pad> question: What do african children beat?</s>,drums,yes
/home/forte/users/nishida/outputs-flickr/22445-2.png,<pad> question: What kind of children play together?</s>,children,yes
/home/forte/users/nishida/outputs-flickr/22445-2.png,<pad> question: What do african children beat?</s>,drums,yes
/home/forte/users/nishida/outputs-flickr/22445-3.png,<pad> question: What kind of children play together?</s>,children,yes
/home/forte/users/nishida/outputs-flickr/22445-3.png,<pad> question: What do african children beat?</s>,drums,yes
/home/forte/users/nishida/outputs-flickr/22446-1.png,<pad> question: What is the gender of the couple sitting in the park?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22446-1.png,<pad> question: What is the gender of the two people sitting in the park?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22446-1.png,<pad> question: What is the name of the place where the two women sit?</s>,park,yes
/home/forte/users/nishida/outputs-flickr/22446-2.png,<pad> question: What is the gender of the couple sitting in the park?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22446-2.png,<pad> question: What is the gender of the two people sitting in the park?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22446-2.png,<pad> question: What is the name of the place where the two women sit?</s>,park,yes
/home/forte/users/nishida/outputs-flickr/22446-3.png,<pad> question: What is the gender of the couple sitting in the park?</s>,man,yes
/home/forte/users/nishida/outputs-flickr/22446-3.png,<pad> question: What is the gender of the two people sitting in the park?</s>,woman,yes
/home/forte/users/nishida/outputs-flickr/22446-3.png,<pad> question: What is the name of the place where the two women sit?</s>,park,yes
/home/forte/users/nishida/outputs-flickr/22447-1.png,<pad> question: Who is looking at a painting while another person is holding her hand up?</s>,person,yes
/home/forte/users/nishida/outputs-flickr/22447-1.png,<pad> question: What is one person looking at while another is holding her hand up?</s>,painting,yes
/home/forte/users/nishida/outputs-flickr/22447-1.png,<pad> question: Who is looking at a painting while another person is holding her hand up?</s>,person,yes
/home/forte/users/nishida/outputs-flickr/22447-1.png,<pad> question: What is held up by a person looking at a painting?</s>,hand,yes
/home/forte/users/nishida/outputs-flickr/22447-2.png,<pad> question: Who is looking at a painting while another person is holding her hand up?</s>,person,yes
/home/forte/users/nishida/outputs-flickr/22447-2.png,<pad> question: What is one person looking at while another is holding her hand up?</s>,painting,yes
/home/forte/users/nishida/outputs-flickr/22447-2.png,<pad> question: Who is looking at a painting while another person is holding her hand up?</s>,person,yes
/home/forte/users/nishida/outputs-flickr/22447-2.png,<pad> question: What is held up by a person looking at a painting?</s>,hand,yes
/home/forte/users/nishida/outputs-flickr/22447-3.png,<pad> question: Who is looking at a painting while another person is holding her hand up?</s>,person,yes
/home/forte/users/nishida/outputs-flickr/22447-3.png,<pad> question: What is one person looking at while another is holding her hand up?</s>,painting,yes
/home/forte/users/nishida/outputs-flickr/22447-3.png,<pad> question: Who is looking at a painting while another person is holding her hand up?</s>,person,yes
/home/forte/users/nishida/outputs-flickr/22447-3.png,<pad> question: What is held up by a person looking at a painting?</s>,hand,yes
/home/forte/users/nishida/outputs-flickr/22448-1.png,<pad> question: What is the name of the person who breathes fire?</s>,man,no
/home/forte/users/nishida/outputs-flickr/22448-1.png,<pad> question: What is a man doing when he is burned?</s>,breathing,no
/home/forte/users/nishida/outputs-flickr/22448-1.png,<pad> question: What is the name of the fire that a man breathes?</s>,fire,yes
/home/forte/users/nishida/outputs-flickr/22448-1.png,<pad> question: What obscures a man breathing fire?</s>,fence,no
