image_id,question,correct,generate
/home/forte/users/nishida/outputs/26275-3.png,is the refrigerator white?,yes,
/home/forte/users/nishida/outputs/26275-3.png,what color is the refrigerator?,white,
/home/forte/users/nishida/outputs/26275-3.png,is the refrigerator empty?,yes,
/home/forte/users/nishida/outputs/26275-3.png,is the refrigerator empty or full?,empty,
/home/forte/users/nishida/outputs/26276-1.png,who is petting the dogs?,grandma,
/home/forte/users/nishida/outputs/26276-1.png,are there dogs?,yes,
/home/forte/users/nishida/outputs/26276-1.png,what animals are in the picture?,dogs,
/home/forte/users/nishida/outputs/26276-1.png,is there a table?,yes,
/home/forte/users/nishida/outputs/26276-1.png,what type of furniture is this?,table,
/home/forte/users/nishida/outputs/26276-1.png,is the grandma petting the dogs?,yes,
/home/forte/users/nishida/outputs/26276-1.png,are there two dogs?,yes,
/home/forte/users/nishida/outputs/26276-1.png,how many dogs are in the picture?,2,
/home/forte/users/nishida/outputs/26276-1.png,are the dogs by the table?,yes,
/home/forte/users/nishida/outputs/26276-1.png,are the dogs by or under the table?,by,
/home/forte/users/nishida/outputs/26276-2.png,who is petting the dogs?,grandma,
/home/forte/users/nishida/outputs/26276-2.png,are there dogs?,yes,
/home/forte/users/nishida/outputs/26276-2.png,what animals are in the picture?,dogs,
/home/forte/users/nishida/outputs/26276-2.png,is there a table?,yes,
/home/forte/users/nishida/outputs/26276-2.png,what type of furniture is this?,table,
/home/forte/users/nishida/outputs/26276-2.png,is the grandma petting the dogs?,yes,
/home/forte/users/nishida/outputs/26276-2.png,are there two dogs?,yes,
/home/forte/users/nishida/outputs/26276-2.png,how many dogs are in the picture?,2,
/home/forte/users/nishida/outputs/26276-2.png,are the dogs by the table?,yes,
/home/forte/users/nishida/outputs/26276-2.png,are the dogs by or under the table?,by,
/home/forte/users/nishida/outputs/26276-3.png,who is petting the dogs?,grandma,
/home/forte/users/nishida/outputs/26276-3.png,are there dogs?,yes,
/home/forte/users/nishida/outputs/26276-3.png,what animals are in the picture?,dogs,
/home/forte/users/nishida/outputs/26276-3.png,is there a table?,yes,
/home/forte/users/nishida/outputs/26276-3.png,what type of furniture is this?,table,
/home/forte/users/nishida/outputs/26276-3.png,is the grandma petting the dogs?,yes,
/home/forte/users/nishida/outputs/26276-3.png,are there two dogs?,yes,
/home/forte/users/nishida/outputs/26276-3.png,how many dogs are in the picture?,2,
/home/forte/users/nishida/outputs/26276-3.png,are the dogs by the table?,yes,
/home/forte/users/nishida/outputs/26276-3.png,are the dogs by or under the table?,by,
/home/forte/users/nishida/outputs/26277-1.png,who is laying on the field?,soccer player,
/home/forte/users/nishida/outputs/26277-1.png,are there coaches?,yes,
/home/forte/users/nishida/outputs/26277-1.png,who is attending to the soccer player?,coaches,
/home/forte/users/nishida/outputs/26277-1.png,is this a field?,yes,
/home/forte/users/nishida/outputs/26277-1.png,what type of place is this?,field,
/home/forte/users/nishida/outputs/26277-1.png,is the soccer player laying on the field?,yes,
/home/forte/users/nishida/outputs/26277-1.png,are the coaches attending to the soccer player?,yes,
/home/forte/users/nishida/outputs/26277-2.png,who is laying on the field?,soccer player,
/home/forte/users/nishida/outputs/26277-2.png,are there coaches?,yes,
/home/forte/users/nishida/outputs/26277-2.png,who is attending to the soccer player?,coaches,
/home/forte/users/nishida/outputs/26277-2.png,is this a field?,yes,
/home/forte/users/nishida/outputs/26277-2.png,what type of place is this?,field,
/home/forte/users/nishida/outputs/26277-2.png,is the soccer player laying on the field?,yes,
/home/forte/users/nishida/outputs/26277-2.png,are the coaches attending to the soccer player?,yes,
/home/forte/users/nishida/outputs/26277-3.png,who is laying on the field?,soccer player,
/home/forte/users/nishida/outputs/26277-3.png,are there coaches?,yes,
/home/forte/users/nishida/outputs/26277-3.png,who is attending to the soccer player?,coaches,
/home/forte/users/nishida/outputs/26277-3.png,is this a field?,yes,
/home/forte/users/nishida/outputs/26277-3.png,what type of place is this?,field,
/home/forte/users/nishida/outputs/26277-3.png,is the soccer player laying on the field?,yes,
/home/forte/users/nishida/outputs/26277-3.png,are the coaches attending to the soccer player?,yes,
/home/forte/users/nishida/outputs/26278-1.png,who is on the soccer field?,guys,
/home/forte/users/nishida/outputs/26278-1.png,is this a soccer field?,yes,
/home/forte/users/nishida/outputs/26278-1.png,what type of place is this?,soccer field,
/home/forte/users/nishida/outputs/26278-1.png,are the guys standing on the soccer field?,yes,
/home/forte/users/nishida/outputs/26278-1.png,what are the guys doing on the soccer field?,standing,
/home/forte/users/nishida/outputs/26278-1.png,are there some guys on the soccer field?,yes,
/home/forte/users/nishida/outputs/26278-1.png,are the guys on the soccer field during a game?,yes,
/home/forte/users/nishida/outputs/26278-1.png,are the guys on the soccer field during a game or during a practice?,game,
/home/forte/users/nishida/outputs/26278-2.png,who is on the soccer field?,guys,
/home/forte/users/nishida/outputs/26278-2.png,is this a soccer field?,yes,
/home/forte/users/nishida/outputs/26278-2.png,what type of place is this?,soccer field,
/home/forte/users/nishida/outputs/26278-2.png,are the guys standing on the soccer field?,yes,
/home/forte/users/nishida/outputs/26278-2.png,what are the guys doing on the soccer field?,standing,
/home/forte/users/nishida/outputs/26278-2.png,are there some guys on the soccer field?,yes,
/home/forte/users/nishida/outputs/26278-2.png,are the guys on the soccer field during a game?,yes,
/home/forte/users/nishida/outputs/26278-2.png,are the guys on the soccer field during a game or during a practice?,game,
/home/forte/users/nishida/outputs/26278-3.png,who is on the soccer field?,guys,
/home/forte/users/nishida/outputs/26278-3.png,is this a soccer field?,yes,
/home/forte/users/nishida/outputs/26278-3.png,what type of place is this?,soccer field,
/home/forte/users/nishida/outputs/26278-3.png,are the guys standing on the soccer field?,yes,
/home/forte/users/nishida/outputs/26278-3.png,what are the guys doing on the soccer field?,standing,
/home/forte/users/nishida/outputs/26278-3.png,are there some guys on the soccer field?,yes,
/home/forte/users/nishida/outputs/26278-3.png,are the guys on the soccer field during a game?,yes,
/home/forte/users/nishida/outputs/26278-3.png,are the guys on the soccer field during a game or during a practice?,game,
/home/forte/users/nishida/outputs/26279-1.png,what type of object is this?,clock,
/home/forte/users/nishida/outputs/26279-1.png,is there a book shelf?,yes,
/home/forte/users/nishida/outputs/26279-1.png,what type of furniture is this?,book shelf,
/home/forte/users/nishida/outputs/26279-1.png,is the clock old?,yes,
/home/forte/users/nishida/outputs/26279-1.png,is the clock old or new?,old,
/home/forte/users/nishida/outputs/26279-1.png,is the clock on the book shelf?,yes,
/home/forte/users/nishida/outputs/26279-1.png,is the clock on the book shelf or next to it?,on,
/home/forte/users/nishida/outputs/26279-2.png,what type of object is this?,clock,
/home/forte/users/nishida/outputs/26279-2.png,is there a book shelf?,yes,
/home/forte/users/nishida/outputs/26279-2.png,what type of furniture is this?,book shelf,
/home/forte/users/nishida/outputs/26279-2.png,is the clock old?,yes,
/home/forte/users/nishida/outputs/26279-2.png,is the clock old or new?,old,
/home/forte/users/nishida/outputs/26279-2.png,is the clock on the book shelf?,yes,
/home/forte/users/nishida/outputs/26279-2.png,is the clock on the book shelf or next to it?,on,
/home/forte/users/nishida/outputs/26279-3.png,what type of object is this?,clock,
/home/forte/users/nishida/outputs/26279-3.png,is there a book shelf?,yes,
/home/forte/users/nishida/outputs/26279-3.png,what type of furniture is this?,book shelf,
/home/forte/users/nishida/outputs/26279-3.png,is the clock old?,yes,
/home/forte/users/nishida/outputs/26279-3.png,is the clock old or new?,old,
/home/forte/users/nishida/outputs/26279-3.png,is the clock on the book shelf?,yes,
/home/forte/users/nishida/outputs/26279-3.png,is the clock on the book shelf or next to it?,on,
/home/forte/users/nishida/outputs/26280-1.png,what type of furniture is this?,shelf,
/home/forte/users/nishida/outputs/26280-1.png,are there vases?,yes,
/home/forte/users/nishida/outputs/26280-1.png,what type of container is this?,vases,
/home/forte/users/nishida/outputs/26280-1.png,are there flowers?,yes,
/home/forte/users/nishida/outputs/26280-1.png,what type of plant is this?,flowers,
/home/forte/users/nishida/outputs/26280-1.png,is there a tag?,yes,
/home/forte/users/nishida/outputs/26280-1.png,what type of object is this?,tag,
/home/forte/users/nishida/outputs/26280-1.png,is the shelf holding vases of pink flowers and a tag?,yes,
/home/forte/users/nishida/outputs/26280-1.png,are the flowers pink?,yes,
/home/forte/users/nishida/outputs/26280-1.png,what color are the flowers?,pink,
/home/forte/users/nishida/outputs/26280-2.png,what type of furniture is this?,shelf,
/home/forte/users/nishida/outputs/26280-2.png,are there vases?,yes,
/home/forte/users/nishida/outputs/26280-2.png,what type of container is this?,vases,
/home/forte/users/nishida/outputs/26280-2.png,are there flowers?,yes,
/home/forte/users/nishida/outputs/26280-2.png,what type of plant is this?,flowers,
/home/forte/users/nishida/outputs/26280-2.png,is there a tag?,yes,
/home/forte/users/nishida/outputs/26280-2.png,what type of object is this?,tag,
/home/forte/users/nishida/outputs/26280-2.png,is the shelf holding vases of pink flowers and a tag?,yes,
/home/forte/users/nishida/outputs/26280-2.png,are the flowers pink?,yes,
/home/forte/users/nishida/outputs/26280-2.png,what color are the flowers?,pink,
/home/forte/users/nishida/outputs/26280-3.png,what type of furniture is this?,shelf,
/home/forte/users/nishida/outputs/26280-3.png,are there vases?,yes,
/home/forte/users/nishida/outputs/26280-3.png,what type of container is this?,vases,
/home/forte/users/nishida/outputs/26280-3.png,are there flowers?,yes,
/home/forte/users/nishida/outputs/26280-3.png,what type of plant is this?,flowers,
/home/forte/users/nishida/outputs/26280-3.png,is there a tag?,yes,
/home/forte/users/nishida/outputs/26280-3.png,what type of object is this?,tag,
/home/forte/users/nishida/outputs/26280-3.png,is the shelf holding vases of pink flowers and a tag?,yes,
/home/forte/users/nishida/outputs/26280-3.png,are the flowers pink?,yes,
/home/forte/users/nishida/outputs/26280-3.png,what color are the flowers?,pink,
/home/forte/users/nishida/outputs/26281-1.png,what type of container is this?,bottle,
/home/forte/users/nishida/outputs/26281-1.png,is there a bottle of whine?,yes,
/home/forte/users/nishida/outputs/26281-1.png,what type of drink is this?,whine,
/home/forte/users/nishida/outputs/26281-1.png,is there a lap top on the desk?,yes,
/home/forte/users/nishida/outputs/26281-1.png,what type of computer is this?,lap top,
/home/forte/users/nishida/outputs/26281-1.png,is there a desk?,yes,
/home/forte/users/nishida/outputs/26281-1.png,what type of furniture is this?,desk,
/home/forte/users/nishida/outputs/26281-1.png,is the lap top next to the desk?,yes,
/home/forte/users/nishida/outputs/26281-1.png,is the lap top next to or on the desk?,next to,
/home/forte/users/nishida/outputs/26281-2.png,what type of container is this?,bottle,
/home/forte/users/nishida/outputs/26281-2.png,is there a bottle of whine?,yes,
/home/forte/users/nishida/outputs/26281-2.png,what type of drink is this?,whine,
/home/forte/users/nishida/outputs/26281-2.png,is there a lap top on the desk?,yes,
/home/forte/users/nishida/outputs/26281-2.png,what type of computer is this?,lap top,
/home/forte/users/nishida/outputs/26281-2.png,is there a desk?,yes,
/home/forte/users/nishida/outputs/26281-2.png,what type of furniture is this?,desk,
/home/forte/users/nishida/outputs/26281-2.png,is the lap top next to the desk?,yes,
/home/forte/users/nishida/outputs/26281-2.png,is the lap top next to or on the desk?,next to,
/home/forte/users/nishida/outputs/26281-3.png,what type of container is this?,bottle,
/home/forte/users/nishida/outputs/26281-3.png,is there a bottle of whine?,yes,
/home/forte/users/nishida/outputs/26281-3.png,what type of drink is this?,whine,
/home/forte/users/nishida/outputs/26281-3.png,is there a lap top on the desk?,yes,
/home/forte/users/nishida/outputs/26281-3.png,what type of computer is this?,lap top,
/home/forte/users/nishida/outputs/26281-3.png,is there a desk?,yes,
/home/forte/users/nishida/outputs/26281-3.png,what type of furniture is this?,desk,
/home/forte/users/nishida/outputs/26281-3.png,is the lap top next to the desk?,yes,
/home/forte/users/nishida/outputs/26281-3.png,is the lap top next to or on the desk?,next to,
/home/forte/users/nishida/outputs/26282-1.png,what animal is in the picture?,cat,
/home/forte/users/nishida/outputs/26282-1.png,is there a bed?,yes,
/home/forte/users/nishida/outputs/26282-1.png,what type of furniture is this?,bed,
/home/forte/users/nishida/outputs/26282-1.png,is the cat seated?,yes,
/home/forte/users/nishida/outputs/26282-1.png,what is the cat doing?,seated,
/home/forte/users/nishida/outputs/26282-1.png,is the cat gazing?,yes,
/home/forte/users/nishida/outputs/26282-1.png,what is the cat doing besides seated?,gazing,
/home/forte/users/nishida/outputs/26282-1.png,is the cat black?,yes,
/home/forte/users/nishida/outputs/26282-1.png,what color is the cat?,black,
/home/forte/users/nishida/outputs/26282-1.png,is the bed well made?,yes,
/home/forte/users/nishida/outputs/26282-1.png,is the bed well made or poorly made?,well made,
/home/forte/users/nishida/outputs/26282-2.png,what animal is in the picture?,cat,
