image_id,question,correct,generate
/home/forte/users/nishida/outputs/22158-2.png,What do people wear to a baseball game?,hats,
/home/forte/users/nishida/outputs/22158-3.png,What game is played with lots of people wearing blue hats?,baseball,
/home/forte/users/nishida/outputs/22158-3.png,What is a baseball game?,game,
/home/forte/users/nishida/outputs/22158-3.png,How many people were wearing blue hats?,lots,
/home/forte/users/nishida/outputs/22158-3.png,What is the theme of the game?,people,
/home/forte/users/nishida/outputs/22158-3.png,What do people wear to a baseball game?,hats,
/home/forte/users/nishida/outputs/22159-1.png,What sport is a baseball player in?,baseball,
/home/forte/users/nishida/outputs/22159-1.png,What is a baseball player?,player,
/home/forte/users/nishida/outputs/22159-1.png,What does a baseball player swing during a game?,bat,
/home/forte/users/nishida/outputs/22159-1.png,A baseball player swinging a bat during what?,game,
/home/forte/users/nishida/outputs/22159-2.png,What sport is a baseball player in?,baseball,
/home/forte/users/nishida/outputs/22159-2.png,What is a baseball player?,player,
/home/forte/users/nishida/outputs/22159-2.png,What does a baseball player swing during a game?,bat,
/home/forte/users/nishida/outputs/22159-2.png,A baseball player swinging a bat during what?,game,
/home/forte/users/nishida/outputs/22159-3.png,What sport is a baseball player in?,baseball,
/home/forte/users/nishida/outputs/22159-3.png,What is a baseball player?,player,
/home/forte/users/nishida/outputs/22159-3.png,What does a baseball player swing during a game?,bat,
/home/forte/users/nishida/outputs/22159-3.png,A baseball player swinging a bat during what?,game,
/home/forte/users/nishida/outputs/22160-1.png,What is the name of the young man with dark glasses?,man,
/home/forte/users/nishida/outputs/22160-1.png,What kind of glasses does a young man wear?,glasses,
/home/forte/users/nishida/outputs/22160-2.png,What is the name of the young man with dark glasses?,man,
/home/forte/users/nishida/outputs/22160-2.png,What kind of glasses does a young man wear?,glasses,
/home/forte/users/nishida/outputs/22160-3.png,What is the name of the young man with dark glasses?,man,
/home/forte/users/nishida/outputs/22160-3.png,What kind of glasses does a young man wear?,glasses,
/home/forte/users/nishida/outputs/22161-1.png,What type of animal is on a couch?,cat,
/home/forte/users/nishida/outputs/22161-1.png,What is a cat resting on?,couch,
/home/forte/users/nishida/outputs/22161-1.png,What part of the cat is controlled by a remote?,head,
/home/forte/users/nishida/outputs/22161-1.png,What is the cat's head on?,control,
/home/forte/users/nishida/outputs/22161-2.png,What type of animal is on a couch?,cat,
/home/forte/users/nishida/outputs/22161-2.png,What is a cat resting on?,couch,
/home/forte/users/nishida/outputs/22161-2.png,What part of the cat is controlled by a remote?,head,
/home/forte/users/nishida/outputs/22161-2.png,What is the cat's head on?,control,
/home/forte/users/nishida/outputs/22161-3.png,What type of animal is on a couch?,cat,
/home/forte/users/nishida/outputs/22161-3.png,What is a cat resting on?,couch,
/home/forte/users/nishida/outputs/22161-3.png,What part of the cat is controlled by a remote?,head,
/home/forte/users/nishida/outputs/22161-3.png,What is the cat's head on?,control,
/home/forte/users/nishida/outputs/22162-1.png,What type of horse is tied to a tree in a city carriage service?,Draft,
/home/forte/users/nishida/outputs/22162-1.png,What type of animal is tied to a tree in a city carriage service?,horse,
/home/forte/users/nishida/outputs/22162-1.png,What is a draft horse tied to?,tree,
/home/forte/users/nishida/outputs/22162-1.png,What city uses a draft horse?,city,
/home/forte/users/nishida/outputs/22162-1.png,What type of service is a draft horse tied to a tree in?,carriage,
/home/forte/users/nishida/outputs/22162-1.png,What is a city carriage?,service,
/home/forte/users/nishida/outputs/22162-2.png,What type of horse is tied to a tree in a city carriage service?,Draft,
/home/forte/users/nishida/outputs/22162-2.png,What type of animal is tied to a tree in a city carriage service?,horse,
/home/forte/users/nishida/outputs/22162-2.png,What is a draft horse tied to?,tree,
/home/forte/users/nishida/outputs/22162-2.png,What city uses a draft horse?,city,
/home/forte/users/nishida/outputs/22162-2.png,What type of service is a draft horse tied to a tree in?,carriage,
/home/forte/users/nishida/outputs/22162-2.png,What is a city carriage?,service,
/home/forte/users/nishida/outputs/22162-3.png,What type of horse is tied to a tree in a city carriage service?,Draft,
/home/forte/users/nishida/outputs/22162-3.png,What type of animal is tied to a tree in a city carriage service?,horse,
/home/forte/users/nishida/outputs/22162-3.png,What is a draft horse tied to?,tree,
/home/forte/users/nishida/outputs/22162-3.png,What city uses a draft horse?,city,
/home/forte/users/nishida/outputs/22162-3.png,What type of service is a draft horse tied to a tree in?,carriage,
/home/forte/users/nishida/outputs/22162-3.png,What is a city carriage?,service,
/home/forte/users/nishida/outputs/22163-1.png,What kind of food is on the counter?,vegetables,
/home/forte/users/nishida/outputs/22163-1.png,What is the name of the piece of furniture that is used to store vegetables?,counter,
/home/forte/users/nishida/outputs/22163-2.png,What kind of food is on the counter?,vegetables,
/home/forte/users/nishida/outputs/22163-2.png,What is the name of the piece of furniture that is used to store vegetables?,counter,
/home/forte/users/nishida/outputs/22163-3.png,What kind of food is on the counter?,vegetables,
/home/forte/users/nishida/outputs/22163-3.png,What is the name of the piece of furniture that is used to store vegetables?,counter,
/home/forte/users/nishida/outputs/22164-1.png,What is the name of the man trying to pull off a skateboard trick?,man,
/home/forte/users/nishida/outputs/22164-1.png,What is the name of the trick he is trying to pull off the ramp?,trick,
/home/forte/users/nishida/outputs/22164-1.png,What is the name of the area where a skateboard trick is attempted?,ramp,
/home/forte/users/nishida/outputs/22164-2.png,What is the name of the man trying to pull off a skateboard trick?,man,
/home/forte/users/nishida/outputs/22164-2.png,What is the name of the trick he is trying to pull off the ramp?,trick,
/home/forte/users/nishida/outputs/22164-2.png,What is the name of the area where a skateboard trick is attempted?,ramp,
/home/forte/users/nishida/outputs/22164-3.png,What is the name of the man trying to pull off a skateboard trick?,man,
/home/forte/users/nishida/outputs/22164-3.png,What is the name of the trick he is trying to pull off the ramp?,trick,
/home/forte/users/nishida/outputs/22164-3.png,What is the name of the area where a skateboard trick is attempted?,ramp,
/home/forte/users/nishida/outputs/22165-1.png,What type of food is on a table?,Vegtables,
/home/forte/users/nishida/outputs/22165-1.png,Where can you find vegetables on a table?,table,
/home/forte/users/nishida/outputs/22165-1.png,What is one of the vegetables on a table?,beets,
/home/forte/users/nishida/outputs/22165-1.png,What is one of the vegetables on a table?,tomatoes,
/home/forte/users/nishida/outputs/22165-1.png,What is a vegetable on a table?,broccoli,
/home/forte/users/nishida/outputs/22165-1.png,"Along with broccoli, what other vegetable is on a table?",lettuce,
/home/forte/users/nishida/outputs/22165-1.png,"Along with lettuce, what vegetable is on a table?",cabbage,
/home/forte/users/nishida/outputs/22165-2.png,What type of food is on a table?,Vegtables,
/home/forte/users/nishida/outputs/22165-2.png,Where can you find vegetables on a table?,table,
/home/forte/users/nishida/outputs/22165-2.png,What is one of the vegetables on a table?,beets,
/home/forte/users/nishida/outputs/22165-2.png,What is one of the vegetables on a table?,tomatoes,
/home/forte/users/nishida/outputs/22165-2.png,What is a vegetable on a table?,broccoli,
/home/forte/users/nishida/outputs/22165-2.png,"Along with broccoli, what other vegetable is on a table?",lettuce,
/home/forte/users/nishida/outputs/22165-2.png,"Along with lettuce, what vegetable is on a table?",cabbage,
/home/forte/users/nishida/outputs/22165-3.png,What type of food is on a table?,Vegtables,
/home/forte/users/nishida/outputs/22165-3.png,Where can you find vegetables on a table?,table,
/home/forte/users/nishida/outputs/22165-3.png,What is one of the vegetables on a table?,beets,
/home/forte/users/nishida/outputs/22165-3.png,What is one of the vegetables on a table?,tomatoes,
/home/forte/users/nishida/outputs/22165-3.png,What is a vegetable on a table?,broccoli,
/home/forte/users/nishida/outputs/22165-3.png,"Along with broccoli, what other vegetable is on a table?",lettuce,
/home/forte/users/nishida/outputs/22165-3.png,"Along with lettuce, what vegetable is on a table?",cabbage,
/home/forte/users/nishida/outputs/22166-1.png,Who serves the ball on a tennis court?,man,
/home/forte/users/nishida/outputs/22166-1.png,What sport does a man serve the ball on?,tennis,
/home/forte/users/nishida/outputs/22166-1.png,What type of court does a man serve the ball on?,court,
/home/forte/users/nishida/outputs/22166-1.png,What does a man serve on a tennis court?,ball,
/home/forte/users/nishida/outputs/22166-2.png,Who serves the ball on a tennis court?,man,
/home/forte/users/nishida/outputs/22166-2.png,What sport does a man serve the ball on?,tennis,
/home/forte/users/nishida/outputs/22166-2.png,What type of court does a man serve the ball on?,court,
/home/forte/users/nishida/outputs/22166-2.png,What does a man serve on a tennis court?,ball,
/home/forte/users/nishida/outputs/22166-3.png,Who serves the ball on a tennis court?,man,
/home/forte/users/nishida/outputs/22166-3.png,What sport does a man serve the ball on?,tennis,
/home/forte/users/nishida/outputs/22166-3.png,What type of court does a man serve the ball on?,court,
/home/forte/users/nishida/outputs/22166-3.png,What does a man serve on a tennis court?,ball,
/home/forte/users/nishida/outputs/22167-1.png,What is a kite pilot?,person,
/home/forte/users/nishida/outputs/22167-1.png,In what type of environment is a kite flying person?,field,
/home/forte/users/nishida/outputs/22167-1.png,What type of flying instrument is used in a field?,kite,
/home/forte/users/nishida/outputs/22167-2.png,What is a kite pilot?,person,
/home/forte/users/nishida/outputs/22167-2.png,In what type of environment is a kite flying person?,field,
/home/forte/users/nishida/outputs/22167-2.png,What type of flying instrument is used in a field?,kite,
/home/forte/users/nishida/outputs/22167-3.png,What is a kite pilot?,person,
/home/forte/users/nishida/outputs/22167-3.png,In what type of environment is a kite flying person?,field,
/home/forte/users/nishida/outputs/22167-3.png,What type of flying instrument is used in a field?,kite,
/home/forte/users/nishida/outputs/22168-1.png,What is a person who rides a bicycle near a river of water?,person,
/home/forte/users/nishida/outputs/22168-1.png,What type of vehicle is used to travel near a river of water?,bicycle,
/home/forte/users/nishida/outputs/22168-1.png,What type of water is a person riding a bicycle near?,river,
/home/forte/users/nishida/outputs/22168-1.png,What does a person riding a bicycle near a river of?,water,
/home/forte/users/nishida/outputs/22168-2.png,What is a person who rides a bicycle near a river of water?,person,
/home/forte/users/nishida/outputs/22168-2.png,What type of vehicle is used to travel near a river of water?,bicycle,
/home/forte/users/nishida/outputs/22168-2.png,What type of water is a person riding a bicycle near?,river,
/home/forte/users/nishida/outputs/22168-2.png,What does a person riding a bicycle near a river of?,water,
/home/forte/users/nishida/outputs/22168-3.png,What is a person who rides a bicycle near a river of water?,person,
/home/forte/users/nishida/outputs/22168-3.png,What type of vehicle is used to travel near a river of water?,bicycle,
/home/forte/users/nishida/outputs/22168-3.png,What type of water is a person riding a bicycle near?,river,
/home/forte/users/nishida/outputs/22168-3.png,What does a person riding a bicycle near a river of?,water,
/home/forte/users/nishida/outputs/22169-1.png,What is a pizza with toppings served on a blue plate?,pizza,
/home/forte/users/nishida/outputs/22169-1.png,What is a pizza with on a blue plate?,toppings,
