image_id,question,correct,generate
/home/forte/users/nishida/outputs/21931-1.png,is the plant outside or inside of the building?,outside,outside
/home/forte/users/nishida/outputs/21931-1.png,is this a very well lit day?,yes,10
/home/forte/users/nishida/outputs/21931-2.png,what type of object is this?,cards,on
/home/forte/users/nishida/outputs/21931-2.png,is there a plant?,yes,no
/home/forte/users/nishida/outputs/21931-2.png,what type of plant is this?,plant,on
/home/forte/users/nishida/outputs/21931-2.png,is there a building?,yes,no
/home/forte/users/nishida/outputs/21931-2.png,what type of place is this?,building,on
/home/forte/users/nishida/outputs/21931-2.png,are the cards red and gold?,yes,no
/home/forte/users/nishida/outputs/21931-2.png,what color are the cards?,red and gold,red
/home/forte/users/nishida/outputs/21931-2.png,is the plant outside the building?,yes,no
/home/forte/users/nishida/outputs/21931-2.png,is the plant outside or inside of the building?,outside,outside
/home/forte/users/nishida/outputs/21931-2.png,is this a very well lit day?,yes,no
/home/forte/users/nishida/outputs/21931-3.png,what type of object is this?,cards,on
/home/forte/users/nishida/outputs/21931-3.png,is there a plant?,yes,no
/home/forte/users/nishida/outputs/21931-3.png,what type of plant is this?,plant,on
/home/forte/users/nishida/outputs/21931-3.png,is there a building?,yes,no
/home/forte/users/nishida/outputs/21931-3.png,what type of place is this?,building,in
/home/forte/users/nishida/outputs/21931-3.png,are the cards red and gold?,yes,on
/home/forte/users/nishida/outputs/21931-3.png,what color are the cards?,red and gold,red
/home/forte/users/nishida/outputs/21931-3.png,is the plant outside the building?,yes,no
/home/forte/users/nishida/outputs/21931-3.png,is the plant outside or inside of the building?,outside,outside
/home/forte/users/nishida/outputs/21931-3.png,is this a very well lit day?,yes,no
/home/forte/users/nishida/outputs/21932-1.png,who is playing tennis?,tennis player,man
/home/forte/users/nishida/outputs/21932-1.png,is the tennis player wearing a shirt?,yes,no
/home/forte/users/nishida/outputs/21932-1.png,what is the tennis player wearing?,shirt,white
/home/forte/users/nishida/outputs/21932-1.png,is the tennis player playing tennis?,yes,no
/home/forte/users/nishida/outputs/21932-1.png,what sport is the tennis player playing?,tennis,tennis
/home/forte/users/nishida/outputs/21932-1.png,is the tennis player playing tennis?,yes,no
/home/forte/users/nishida/outputs/21932-1.png,is the shirt white?,yes,on
/home/forte/users/nishida/outputs/21932-1.png,what color is the shirt?,white,white
/home/forte/users/nishida/outputs/21932-1.png,is the tennis player male?,yes,no
/home/forte/users/nishida/outputs/21932-1.png,is the tennis player male or female?,male,male
/home/forte/users/nishida/outputs/21932-2.png,who is playing tennis?,tennis player,man
/home/forte/users/nishida/outputs/21932-2.png,is the tennis player wearing a shirt?,yes,no
/home/forte/users/nishida/outputs/21932-2.png,what is the tennis player wearing?,shirt,white
/home/forte/users/nishida/outputs/21932-2.png,is the tennis player playing tennis?,yes,no
/home/forte/users/nishida/outputs/21932-2.png,what sport is the tennis player playing?,tennis,tennis
/home/forte/users/nishida/outputs/21932-2.png,is the tennis player playing tennis?,yes,no
/home/forte/users/nishida/outputs/21932-2.png,is the shirt white?,yes,on
/home/forte/users/nishida/outputs/21932-2.png,what color is the shirt?,white,white
/home/forte/users/nishida/outputs/21932-2.png,is the tennis player male?,yes,no
/home/forte/users/nishida/outputs/21932-2.png,is the tennis player male or female?,male,male
/home/forte/users/nishida/outputs/21932-3.png,who is playing tennis?,tennis player,man
/home/forte/users/nishida/outputs/21932-3.png,is the tennis player wearing a shirt?,yes,no
/home/forte/users/nishida/outputs/21932-3.png,what is the tennis player wearing?,shirt,white
/home/forte/users/nishida/outputs/21932-3.png,is the tennis player playing tennis?,yes,no
/home/forte/users/nishida/outputs/21932-3.png,what sport is the tennis player playing?,tennis,tennis
/home/forte/users/nishida/outputs/21932-3.png,is the tennis player playing tennis?,yes,no
/home/forte/users/nishida/outputs/21932-3.png,is the shirt white?,yes,on
/home/forte/users/nishida/outputs/21932-3.png,what color is the shirt?,white,white
/home/forte/users/nishida/outputs/21932-3.png,is the tennis player male?,yes,no
/home/forte/users/nishida/outputs/21932-3.png,is the tennis player male or female?,male,male
/home/forte/users/nishida/outputs/21933-1.png,what type of container is this?,bowl,on
/home/forte/users/nishida/outputs/21933-1.png,is there broccoli?,yes,on
/home/forte/users/nishida/outputs/21933-1.png,what type of vegetable is this?,broccoli,on
/home/forte/users/nishida/outputs/21933-1.png,is there Cauliflower?,yes,no
/home/forte/users/nishida/outputs/21933-1.png,what type of vegetable is this?,Cauliflower,on
/home/forte/users/nishida/outputs/21933-1.png,did the broccoli and Cauliflower appear to be steamed?,yes,no
/home/forte/users/nishida/outputs/21933-2.png,what type of container is this?,bowl,in
/home/forte/users/nishida/outputs/21933-2.png,is there broccoli?,yes,no
/home/forte/users/nishida/outputs/21933-2.png,what type of vegetable is this?,broccoli,onions
/home/forte/users/nishida/outputs/21933-2.png,is there Cauliflower?,yes,no
/home/forte/users/nishida/outputs/21933-2.png,what type of vegetable is this?,Cauliflower,onions
/home/forte/users/nishida/outputs/21933-2.png,did the broccoli and Cauliflower appear to be steamed?,yes,no
/home/forte/users/nishida/outputs/21933-3.png,what type of container is this?,bowl,on
/home/forte/users/nishida/outputs/21933-3.png,is there broccoli?,yes,on
/home/forte/users/nishida/outputs/21933-3.png,what type of vegetable is this?,broccoli,on
/home/forte/users/nishida/outputs/21933-3.png,is there Cauliflower?,yes,no
/home/forte/users/nishida/outputs/21933-3.png,what type of vegetable is this?,Cauliflower,on
/home/forte/users/nishida/outputs/21933-3.png,did the broccoli and Cauliflower appear to be steamed?,yes,no
/home/forte/users/nishida/outputs/21934-1.png,who is playing with two little girl?,man,man
/home/forte/users/nishida/outputs/21934-1.png,are there little girl?,yes,on
/home/forte/users/nishida/outputs/21934-1.png,who is the man playing with?,little girl,man
/home/forte/users/nishida/outputs/21934-1.png,is there grass?,yes,on
/home/forte/users/nishida/outputs/21934-1.png,what type of plant is this?,grass,grass
/home/forte/users/nishida/outputs/21934-1.png,is the man playing with two little girl?,yes,no
/home/forte/users/nishida/outputs/21934-1.png,are there two little girl?,yes,2
/home/forte/users/nishida/outputs/21934-1.png,how many little girl are there?,2,2
/home/forte/users/nishida/outputs/21934-2.png,who is playing with two little girl?,man,man
/home/forte/users/nishida/outputs/21934-2.png,are there little girl?,yes,on
/home/forte/users/nishida/outputs/21934-2.png,who is the man playing with?,little girl,man
/home/forte/users/nishida/outputs/21934-2.png,is there grass?,yes,on
/home/forte/users/nishida/outputs/21934-2.png,what type of plant is this?,grass,grass
/home/forte/users/nishida/outputs/21934-2.png,is the man playing with two little girl?,yes,no
/home/forte/users/nishida/outputs/21934-2.png,are there two little girl?,yes,2
/home/forte/users/nishida/outputs/21934-2.png,how many little girl are there?,2,2
/home/forte/users/nishida/outputs/21934-3.png,who is playing with two little girl?,man,man
/home/forte/users/nishida/outputs/21934-3.png,are there little girl?,yes,on
/home/forte/users/nishida/outputs/21934-3.png,who is the man playing with?,little girl,very
/home/forte/users/nishida/outputs/21934-3.png,is there grass?,yes,on
/home/forte/users/nishida/outputs/21934-3.png,what type of plant is this?,grass,grass
/home/forte/users/nishida/outputs/21934-3.png,is the man playing with two little girl?,yes,2
/home/forte/users/nishida/outputs/21934-3.png,are there two little girl?,yes,2
/home/forte/users/nishida/outputs/21934-3.png,how many little girl are there?,2,2
/home/forte/users/nishida/outputs/21935-1.png,what animals are in the picture?,giraffes,2
/home/forte/users/nishida/outputs/21935-1.png,is there a tree?,yes,on
/home/forte/users/nishida/outputs/21935-1.png,what type of plant is this?,tree,on
/home/forte/users/nishida/outputs/21935-1.png,is this an area?,yes,no
/home/forte/users/nishida/outputs/21935-1.png,what type of place is this?,area,on
/home/forte/users/nishida/outputs/21935-1.png,are the giraffes divided by the tree?,yes,no
/home/forte/users/nishida/outputs/21935-1.png,are there six giraffes?,yes,no
/home/forte/users/nishida/outputs/21935-1.png,how many giraffes are in the picture?,6,2
/home/forte/users/nishida/outputs/21935-1.png,is the tree tall?,yes,very
/home/forte/users/nishida/outputs/21935-1.png,is the tree tall or short?,tall,very
/home/forte/users/nishida/outputs/21935-2.png,what animals are in the picture?,giraffes,2
/home/forte/users/nishida/outputs/21935-2.png,is there a tree?,yes,on
/home/forte/users/nishida/outputs/21935-2.png,what type of plant is this?,tree,on
/home/forte/users/nishida/outputs/21935-2.png,is this an area?,yes,no
/home/forte/users/nishida/outputs/21935-2.png,what type of place is this?,area,on
/home/forte/users/nishida/outputs/21935-2.png,are the giraffes divided by the tree?,yes,no
/home/forte/users/nishida/outputs/21935-2.png,are there six giraffes?,yes,no
/home/forte/users/nishida/outputs/21935-2.png,how many giraffes are in the picture?,6,4
/home/forte/users/nishida/outputs/21935-2.png,is the tree tall?,yes,very
/home/forte/users/nishida/outputs/21935-2.png,is the tree tall or short?,tall,very
/home/forte/users/nishida/outputs/21935-3.png,what animals are in the picture?,giraffes,2
/home/forte/users/nishida/outputs/21935-3.png,is there a tree?,yes,no
/home/forte/users/nishida/outputs/21935-3.png,what type of plant is this?,tree,grass
/home/forte/users/nishida/outputs/21935-3.png,is this an area?,yes,no
/home/forte/users/nishida/outputs/21935-3.png,what type of place is this?,area,on
/home/forte/users/nishida/outputs/21935-3.png,are the giraffes divided by the tree?,yes,no
/home/forte/users/nishida/outputs/21935-3.png,are there six giraffes?,yes,no
/home/forte/users/nishida/outputs/21935-3.png,how many giraffes are in the picture?,6,2
/home/forte/users/nishida/outputs/21935-3.png,is the tree tall?,yes,very
/home/forte/users/nishida/outputs/21935-3.png,is the tree tall or short?,tall,very
/home/forte/users/nishida/outputs/21936-1.png,what type of computer is this?,laptop,laptop
/home/forte/users/nishida/outputs/21936-1.png,is there a desk?,yes,no
/home/forte/users/nishida/outputs/21936-1.png,what type of furniture is this?,desk,table
/home/forte/users/nishida/outputs/21936-1.png,is there a doughnut?,yes,on
/home/forte/users/nishida/outputs/21936-1.png,what type of food is this?,doughnut,on
/home/forte/users/nishida/outputs/21936-1.png,is there a cup?,yes,on
/home/forte/users/nishida/outputs/21936-1.png,what type of container is this?,cup,in
/home/forte/users/nishida/outputs/21936-1.png,is there coffee?,yes,on
/home/forte/users/nishida/outputs/21936-1.png,what type of drink is this?,coffee,at
/home/forte/users/nishida/outputs/21936-1.png,is the laptop setting on the desk?,yes,no
/home/forte/users/nishida/outputs/21936-1.png,what is the laptop doing?,setting,sitting
/home/forte/users/nishida/outputs/21936-2.png,what type of computer is this?,laptop,laptop
/home/forte/users/nishida/outputs/21936-2.png,is there a desk?,yes,no
/home/forte/users/nishida/outputs/21936-2.png,what type of furniture is this?,desk,table
/home/forte/users/nishida/outputs/21936-2.png,is there a doughnut?,yes,on
/home/forte/users/nishida/outputs/21936-2.png,what type of food is this?,doughnut,on
/home/forte/users/nishida/outputs/21936-2.png,is there a cup?,yes,on
/home/forte/users/nishida/outputs/21936-2.png,what type of container is this?,cup,in
/home/forte/users/nishida/outputs/21936-2.png,is there coffee?,yes,on
/home/forte/users/nishida/outputs/21936-2.png,what type of drink is this?,coffee,at
/home/forte/users/nishida/outputs/21936-2.png,is the laptop setting on the desk?,yes,no
/home/forte/users/nishida/outputs/21936-2.png,what is the laptop doing?,setting,sitting
/home/forte/users/nishida/outputs/21936-3.png,what type of computer is this?,laptop,laptop
/home/forte/users/nishida/outputs/21936-3.png,is there a desk?,yes,no
/home/forte/users/nishida/outputs/21936-3.png,what type of furniture is this?,desk,table
/home/forte/users/nishida/outputs/21936-3.png,is there a doughnut?,yes,on
/home/forte/users/nishida/outputs/21936-3.png,what type of food is this?,doughnut,on
/home/forte/users/nishida/outputs/21936-3.png,is there a cup?,yes,on
/home/forte/users/nishida/outputs/21936-3.png,what type of container is this?,cup,in
/home/forte/users/nishida/outputs/21936-3.png,is there coffee?,yes,on
/home/forte/users/nishida/outputs/21936-3.png,what type of drink is this?,coffee,on
/home/forte/users/nishida/outputs/21936-3.png,is the laptop setting on the desk?,yes,no
/home/forte/users/nishida/outputs/21936-3.png,what is the laptop doing?,setting,sitting
/home/forte/users/nishida/outputs/21937-1.png,who is looking at a magazine?,girl,woman
/home/forte/users/nishida/outputs/21937-1.png,is there a magazine?,yes,no
/home/forte/users/nishida/outputs/21937-1.png,what type of publication is this?,magazine,in
/home/forte/users/nishida/outputs/21937-1.png,is there a woman?,yes,on
/home/forte/users/nishida/outputs/21937-1.png,who is sitting next to the girl?,woman,man
/home/forte/users/nishida/outputs/21937-1.png,is the girl looking at a magazine?,yes,no
/home/forte/users/nishida/outputs/21937-1.png,is the girl sitting next to the woman?,yes,no
/home/forte/users/nishida/outputs/21937-1.png,is the magazine open?,yes,no
/home/forte/users/nishida/outputs/21937-1.png,is the magazine open or closed?,open,in
