image_id,question,correct,generate
/home/forte/users/nishida/outputs/21924-2.png,is the woman pulling the roaster?,yes,yes
/home/forte/users/nishida/outputs/21924-2.png,is the roaster large?,yes,yes
/home/forte/users/nishida/outputs/21924-2.png,is the roaster large or small?,large,yes
/home/forte/users/nishida/outputs/21924-3.png,who is pulling the roaster?,woman,yes
/home/forte/users/nishida/outputs/21924-3.png,is there a roaster?,yes,yes
/home/forte/users/nishida/outputs/21924-3.png,what type of container is this?,roaster,yes
/home/forte/users/nishida/outputs/21924-3.png,is there a roast chicken in the roaster?,yes,yes
/home/forte/users/nishida/outputs/21924-3.png,what type of food is in the roaster?,roast chicken,yes
/home/forte/users/nishida/outputs/21924-3.png,is the woman pulling the roaster?,yes,yes
/home/forte/users/nishida/outputs/21924-3.png,is the roaster large?,yes,yes
/home/forte/users/nishida/outputs/21924-3.png,is the roaster large or small?,large,yes
/home/forte/users/nishida/outputs/21925-1.png,what type of appliances are in the kitchen?,stainless steel appliances,yes
/home/forte/users/nishida/outputs/21925-1.png,is this a kitchen?,yes,yes
/home/forte/users/nishida/outputs/21925-1.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/21925-1.png,are the appliances stainless steel?,yes,yes
/home/forte/users/nishida/outputs/21925-1.png,what color are the appliances?,stainless steel,yes
/home/forte/users/nishida/outputs/21925-1.png,is the kitchen rustic stone?,yes,yes
/home/forte/users/nishida/outputs/21925-1.png,what color is the kitchen?,rustic stone,yes
/home/forte/users/nishida/outputs/21925-1.png,is the kitchen beam?,yes,yes
/home/forte/users/nishida/outputs/21925-1.png,what color is the kitchen?,beam,yes
/home/forte/users/nishida/outputs/21925-2.png,what type of appliances are in the kitchen?,stainless steel appliances,yes
/home/forte/users/nishida/outputs/21925-2.png,is this a kitchen?,yes,yes
/home/forte/users/nishida/outputs/21925-2.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/21925-2.png,are the appliances stainless steel?,yes,yes
/home/forte/users/nishida/outputs/21925-2.png,what color are the appliances?,stainless steel,yes
/home/forte/users/nishida/outputs/21925-2.png,is the kitchen rustic stone?,yes,yes
/home/forte/users/nishida/outputs/21925-2.png,what color is the kitchen?,rustic stone,yes yes
/home/forte/users/nishida/outputs/21925-2.png,is the kitchen beam?,yes,yes
/home/forte/users/nishida/outputs/21925-2.png,what color is the kitchen?,beam,yes yes
/home/forte/users/nishida/outputs/21925-3.png,what type of appliances are in the kitchen?,stainless steel appliances,yes
/home/forte/users/nishida/outputs/21925-3.png,is this a kitchen?,yes,yes
/home/forte/users/nishida/outputs/21925-3.png,what type of place is this?,kitchen,yes
/home/forte/users/nishida/outputs/21925-3.png,are the appliances stainless steel?,yes,yes
/home/forte/users/nishida/outputs/21925-3.png,what color are the appliances?,stainless steel,yes
/home/forte/users/nishida/outputs/21925-3.png,is the kitchen rustic stone?,yes,yes
/home/forte/users/nishida/outputs/21925-3.png,what color is the kitchen?,rustic stone,yes yes yes
/home/forte/users/nishida/outputs/21925-3.png,is the kitchen beam?,yes,yes
/home/forte/users/nishida/outputs/21925-3.png,what color is the kitchen?,beam,yes yes yes
/home/forte/users/nishida/outputs/21926-1.png,who is coming down from the top of the mountain?,skiers,yes
/home/forte/users/nishida/outputs/21926-1.png,is this a mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-1.png,what type of place is this?,mountain,yes
/home/forte/users/nishida/outputs/21926-1.png,are the skiers coming down from the top of the mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-1.png,are there many skiers?,yes,yes
/home/forte/users/nishida/outputs/21926-1.png,is the mountain snowy?,yes,yes
/home/forte/users/nishida/outputs/21926-1.png,is the mountain snowy or dry?,snowy,yes
/home/forte/users/nishida/outputs/21926-1.png,are the skiers coming down from the top of the mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-1.png,are the skiers coming down from the top or the bottom of the mountain?,top,yes
/home/forte/users/nishida/outputs/21926-2.png,who is coming down from the top of the mountain?,skiers,yes
/home/forte/users/nishida/outputs/21926-2.png,is this a mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-2.png,what type of place is this?,mountain,yes
/home/forte/users/nishida/outputs/21926-2.png,are the skiers coming down from the top of the mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-2.png,are there many skiers?,yes,yes
/home/forte/users/nishida/outputs/21926-2.png,is the mountain snowy?,yes,yes
/home/forte/users/nishida/outputs/21926-2.png,is the mountain snowy or dry?,snowy,yes
/home/forte/users/nishida/outputs/21926-2.png,are the skiers coming down from the top of the mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-2.png,are the skiers coming down from the top or the bottom of the mountain?,top,yes
/home/forte/users/nishida/outputs/21926-3.png,who is coming down from the top of the mountain?,skiers,yes
/home/forte/users/nishida/outputs/21926-3.png,is this a mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-3.png,what type of place is this?,mountain,yes
/home/forte/users/nishida/outputs/21926-3.png,are the skiers coming down from the top of the mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-3.png,are there many skiers?,yes,yes
/home/forte/users/nishida/outputs/21926-3.png,is the mountain snowy?,yes,yes
/home/forte/users/nishida/outputs/21926-3.png,is the mountain snowy or dry?,snowy,yes
/home/forte/users/nishida/outputs/21926-3.png,are the skiers coming down from the top of the mountain?,yes,yes
/home/forte/users/nishida/outputs/21926-3.png,are the skiers coming down from the top or the bottom of the mountain?,top,yes
/home/forte/users/nishida/outputs/21927-1.png,who is seeking shelter from the rain?,crowd,people
/home/forte/users/nishida/outputs/21927-1.png,are there umbrellas?,yes,yes
/home/forte/users/nishida/outputs/21927-1.png,what is the crowd seeking shelter from?,rain,yes
/home/forte/users/nishida/outputs/21927-1.png,is the crowd seeking shelter from the rain?,yes,yes
/home/forte/users/nishida/outputs/21927-1.png,is the crowd bustling?,yes,yes
/home/forte/users/nishida/outputs/21927-1.png,is the crowd bustling or quiet?,bustling,yes
/home/forte/users/nishida/outputs/21927-1.png,is it raining?,yes,yes
/home/forte/users/nishida/outputs/21927-1.png,is it raining or snowing?,raining,yes yes
/home/forte/users/nishida/outputs/21927-2.png,who is seeking shelter from the rain?,crowd,people
/home/forte/users/nishida/outputs/21927-2.png,are there umbrellas?,yes,yes
/home/forte/users/nishida/outputs/21927-2.png,what is the crowd seeking shelter from?,rain,yes
/home/forte/users/nishida/outputs/21927-2.png,is the crowd seeking shelter from the rain?,yes,yes
/home/forte/users/nishida/outputs/21927-2.png,is the crowd bustling?,yes,yes
/home/forte/users/nishida/outputs/21927-2.png,is the crowd bustling or quiet?,bustling,yes
/home/forte/users/nishida/outputs/21927-2.png,is it raining?,yes,yes
/home/forte/users/nishida/outputs/21927-2.png,is it raining or snowing?,raining,yes
/home/forte/users/nishida/outputs/21927-3.png,who is seeking shelter from the rain?,crowd,people
/home/forte/users/nishida/outputs/21927-3.png,are there umbrellas?,yes,yes
/home/forte/users/nishida/outputs/21927-3.png,what is the crowd seeking shelter from?,rain,yes
/home/forte/users/nishida/outputs/21927-3.png,is the crowd seeking shelter from the rain?,yes,yes
/home/forte/users/nishida/outputs/21927-3.png,is the crowd bustling?,yes,yes
/home/forte/users/nishida/outputs/21927-3.png,is the crowd bustling or quiet?,bustling,yes
/home/forte/users/nishida/outputs/21927-3.png,is it raining?,yes,yes
/home/forte/users/nishida/outputs/21927-3.png,is it raining or snowing?,raining,yes yes
/home/forte/users/nishida/outputs/21928-1.png,what animal is in the picture?,dog,yes
/home/forte/users/nishida/outputs/21928-1.png,is there an oven?,yes,yes
/home/forte/users/nishida/outputs/21928-1.png,what type of appliance is this?,oven,yes
/home/forte/users/nishida/outputs/21928-1.png,is there a rack?,yes,yes
/home/forte/users/nishida/outputs/21928-1.png,what is the dog sitting on?,rack,yes
/home/forte/users/nishida/outputs/21928-1.png,is the dog sitting?,yes,yes
/home/forte/users/nishida/outputs/21928-1.png,what is the dog doing?,sitting,yes
/home/forte/users/nishida/outputs/21928-1.png,is the dog sitting inside the oven?,yes,yes
/home/forte/users/nishida/outputs/21928-1.png,is the dog inside or outside of the oven?,inside,outside
/home/forte/users/nishida/outputs/21928-2.png,what animal is in the picture?,dog,yes
/home/forte/users/nishida/outputs/21928-2.png,is there an oven?,yes,yes
/home/forte/users/nishida/outputs/21928-2.png,what type of appliance is this?,oven,yes
/home/forte/users/nishida/outputs/21928-2.png,is there a rack?,yes,yes
/home/forte/users/nishida/outputs/21928-2.png,what is the dog sitting on?,rack,yes
/home/forte/users/nishida/outputs/21928-2.png,is the dog sitting?,yes,yes
/home/forte/users/nishida/outputs/21928-2.png,what is the dog doing?,sitting,yes
/home/forte/users/nishida/outputs/21928-2.png,is the dog sitting inside the oven?,yes,yes
/home/forte/users/nishida/outputs/21928-2.png,is the dog inside or outside of the oven?,inside,outside
/home/forte/users/nishida/outputs/21928-3.png,what animal is in the picture?,dog,yes
/home/forte/users/nishida/outputs/21928-3.png,is there an oven?,yes,yes
/home/forte/users/nishida/outputs/21928-3.png,what type of appliance is this?,oven,yes
/home/forte/users/nishida/outputs/21928-3.png,is there a rack?,yes,yes
/home/forte/users/nishida/outputs/21928-3.png,what is the dog sitting on?,rack,yes
/home/forte/users/nishida/outputs/21928-3.png,is the dog sitting?,yes,yes
/home/forte/users/nishida/outputs/21928-3.png,what is the dog doing?,sitting,yes
/home/forte/users/nishida/outputs/21928-3.png,is the dog sitting inside the oven?,yes,yes
/home/forte/users/nishida/outputs/21928-3.png,is the dog inside or outside of the oven?,inside,outside
/home/forte/users/nishida/outputs/21929-1.png,who is sitting at the table?,people,yes
/home/forte/users/nishida/outputs/21929-1.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/21929-1.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/21929-1.png,is there food on the table?,yes,yes
/home/forte/users/nishida/outputs/21929-1.png,what type of food is on the table?,food,yes
/home/forte/users/nishida/outputs/21929-1.png,are the people sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/21929-1.png,what are the people doing at the table?,sitting,yes
/home/forte/users/nishida/outputs/21929-1.png,are there many food choices?,yes,yes
/home/forte/users/nishida/outputs/21929-1.png,are there many food choices?,yes,yes
/home/forte/users/nishida/outputs/21929-2.png,who is sitting at the table?,people,yes
/home/forte/users/nishida/outputs/21929-2.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/21929-2.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/21929-2.png,is there food on the table?,yes,yes
/home/forte/users/nishida/outputs/21929-2.png,what type of food is on the table?,food,yes
/home/forte/users/nishida/outputs/21929-2.png,are the people sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/21929-2.png,what are the people doing at the table?,sitting,yes
/home/forte/users/nishida/outputs/21929-2.png,are there many food choices?,yes,yes
/home/forte/users/nishida/outputs/21929-2.png,are there many food choices?,yes,yes
/home/forte/users/nishida/outputs/21929-3.png,who is sitting at the table?,people,yes
/home/forte/users/nishida/outputs/21929-3.png,is there a table?,yes,yes
/home/forte/users/nishida/outputs/21929-3.png,what type of furniture is this?,table,yes
/home/forte/users/nishida/outputs/21929-3.png,is there food on the table?,yes,yes
/home/forte/users/nishida/outputs/21929-3.png,what type of food is on the table?,food,yes
/home/forte/users/nishida/outputs/21929-3.png,are the people sitting at the table?,yes,yes
/home/forte/users/nishida/outputs/21929-3.png,what are the people doing at the table?,sitting,yes
/home/forte/users/nishida/outputs/21929-3.png,are there many food choices?,yes,yes
/home/forte/users/nishida/outputs/21929-3.png,are there many food choices?,yes,yes
/home/forte/users/nishida/outputs/21930-1.png,what type of food is on the grill?,hamburgers,yes
/home/forte/users/nishida/outputs/21930-1.png,are there hotdogs on the grill?,yes,yes
/home/forte/users/nishida/outputs/21930-1.png,what type of food is on the grill?,hotdogs,yes
/home/forte/users/nishida/outputs/21930-1.png,is there a grill?,yes,yes
/home/forte/users/nishida/outputs/21930-1.png,what type of appliance is this?,grill,yes
/home/forte/users/nishida/outputs/21930-2.png,what type of food is on the grill?,hamburgers,yes
/home/forte/users/nishida/outputs/21930-2.png,are there hotdogs on the grill?,yes,yes
/home/forte/users/nishida/outputs/21930-2.png,what type of food is on the grill?,hotdogs,yes
/home/forte/users/nishida/outputs/21930-2.png,is there a grill?,yes,yes
/home/forte/users/nishida/outputs/21930-2.png,what type of appliance is this?,grill,yes
/home/forte/users/nishida/outputs/21930-3.png,what type of food is on the grill?,hamburgers,yes
/home/forte/users/nishida/outputs/21930-3.png,are there hotdogs on the grill?,yes,yes
/home/forte/users/nishida/outputs/21930-3.png,what type of food is on the grill?,hotdogs,yes
/home/forte/users/nishida/outputs/21930-3.png,is there a grill?,yes,yes
/home/forte/users/nishida/outputs/21930-3.png,what type of appliance is this?,grill,yes
/home/forte/users/nishida/outputs/21931-1.png,what type of object is this?,cards,yes
/home/forte/users/nishida/outputs/21931-1.png,is there a plant?,yes,yes
/home/forte/users/nishida/outputs/21931-1.png,what type of plant is this?,plant,yes
/home/forte/users/nishida/outputs/21931-1.png,is there a building?,yes,yes
/home/forte/users/nishida/outputs/21931-1.png,what type of place is this?,building,yes
/home/forte/users/nishida/outputs/21931-1.png,are the cards red and gold?,yes,yes
/home/forte/users/nishida/outputs/21931-1.png,what color are the cards?,red and gold,yes
