image_id,question,correct,generate
/home/forte/users/nishida/outputs/21912-3.png,is the man standing next to another man?,yes,yes
/home/forte/users/nishida/outputs/21912-3.png,what is the man doing?,standing,no
/home/forte/users/nishida/outputs/21912-3.png,is the man holding a slightly altered american flag?,yes,yes
/home/forte/users/nishida/outputs/21912-3.png,is the american flag slightly altered?,yes,yes
/home/forte/users/nishida/outputs/21912-3.png,is the american flag slightly altered or completely altered?,slightly altered,yes
/home/forte/users/nishida/outputs/21913-1.png,what type of vehicle is this?,boat,yes
/home/forte/users/nishida/outputs/21913-1.png,is this a body of water?,yes,yes
/home/forte/users/nishida/outputs/21913-1.png,what type of place is this?,body of water,handmade
/home/forte/users/nishida/outputs/21913-1.png,is the boat traveling?,yes,yes
/home/forte/users/nishida/outputs/21913-1.png,what is the boat doing?,traveling,no
/home/forte/users/nishida/outputs/21913-1.png,is the boat traveling on top of the body of water?,yes,yes
/home/forte/users/nishida/outputs/21913-1.png,is the boat on top of or under the body of water?,on top of,yes
/home/forte/users/nishida/outputs/21913-2.png,what type of vehicle is this?,boat,motor
/home/forte/users/nishida/outputs/21913-2.png,is this a body of water?,yes,yes
/home/forte/users/nishida/outputs/21913-2.png,what type of place is this?,body of water,it is outdoors
/home/forte/users/nishida/outputs/21913-2.png,is the boat traveling?,yes,yes
/home/forte/users/nishida/outputs/21913-2.png,what is the boat doing?,traveling,no
/home/forte/users/nishida/outputs/21913-2.png,is the boat traveling on top of the body of water?,yes,yes
/home/forte/users/nishida/outputs/21913-2.png,is the boat on top of or under the body of water?,on top of,yes
/home/forte/users/nishida/outputs/21913-3.png,what type of vehicle is this?,boat,yes
/home/forte/users/nishida/outputs/21913-3.png,is this a body of water?,yes,yes
/home/forte/users/nishida/outputs/21913-3.png,what type of place is this?,body of water,handmade
/home/forte/users/nishida/outputs/21913-3.png,is the boat traveling?,yes,yes
/home/forte/users/nishida/outputs/21913-3.png,what is the boat doing?,traveling,it is parked
/home/forte/users/nishida/outputs/21913-3.png,is the boat traveling on top of the body of water?,yes,yes
/home/forte/users/nishida/outputs/21913-3.png,is the boat on top of or under the body of water?,on top of,yes
/home/forte/users/nishida/outputs/21914-1.png,what type of ball is this?,baseball,baseball
/home/forte/users/nishida/outputs/21914-1.png,is there a glove?,yes,yes
/home/forte/users/nishida/outputs/21914-1.png,what type of clothing is this?,glove,baseball glove
/home/forte/users/nishida/outputs/21914-1.png,is there a floor?,yes,yes
/home/forte/users/nishida/outputs/21914-1.png,what type of place is this?,floor,baseball field
/home/forte/users/nishida/outputs/21914-1.png,is this a park?,yes,yes
/home/forte/users/nishida/outputs/21914-1.png,what type of place is this?,park,baseball field
/home/forte/users/nishida/outputs/21914-2.png,what type of ball is this?,baseball,baseball
/home/forte/users/nishida/outputs/21914-2.png,is there a glove?,yes,no
/home/forte/users/nishida/outputs/21914-2.png,what type of clothing is this?,glove,baseball glove
/home/forte/users/nishida/outputs/21914-2.png,is there a floor?,yes,yes
/home/forte/users/nishida/outputs/21914-2.png,what type of place is this?,floor,baseball field
/home/forte/users/nishida/outputs/21914-2.png,is this a park?,yes,no
/home/forte/users/nishida/outputs/21914-2.png,what type of place is this?,park,baseball field
/home/forte/users/nishida/outputs/21914-3.png,what type of ball is this?,baseball,baseball
/home/forte/users/nishida/outputs/21914-3.png,is there a glove?,yes,yes
/home/forte/users/nishida/outputs/21914-3.png,what type of clothing is this?,glove,baseball glove
/home/forte/users/nishida/outputs/21914-3.png,is there a floor?,yes,no
/home/forte/users/nishida/outputs/21914-3.png,what type of place is this?,floor,baseball field
/home/forte/users/nishida/outputs/21914-3.png,is this a park?,yes,yes
/home/forte/users/nishida/outputs/21914-3.png,what type of place is this?,park,baseball field
/home/forte/users/nishida/outputs/21915-1.png,what type of furniture is this?,counter,no
/home/forte/users/nishida/outputs/21915-1.png,is there a vase?,yes,yes
/home/forte/users/nishida/outputs/21915-1.png,what type of container is this?,vase,vase
/home/forte/users/nishida/outputs/21915-1.png,are there flowers in the vase?,yes,no
/home/forte/users/nishida/outputs/21915-1.png,what is in the vase?,flowers,yes
/home/forte/users/nishida/outputs/21915-1.png,is there broccoli?,yes,yes
/home/forte/users/nishida/outputs/21915-1.png,what type of vegetable is this?,broccoli,no
/home/forte/users/nishida/outputs/21915-1.png,are there other vegetables?,yes,yes
/home/forte/users/nishida/outputs/21915-1.png,what type of vegetable is this?,broccoli,no
/home/forte/users/nishida/outputs/21915-2.png,what type of furniture is this?,counter,0
/home/forte/users/nishida/outputs/21915-2.png,is there a vase?,yes,yes
/home/forte/users/nishida/outputs/21915-2.png,what type of container is this?,vase,vase
/home/forte/users/nishida/outputs/21915-2.png,are there flowers in the vase?,yes,yes
/home/forte/users/nishida/outputs/21915-2.png,what is in the vase?,flowers,flowers
/home/forte/users/nishida/outputs/21915-2.png,is there broccoli?,yes,yes
/home/forte/users/nishida/outputs/21915-2.png,what type of vegetable is this?,broccoli,no
/home/forte/users/nishida/outputs/21915-2.png,are there other vegetables?,yes,yes
/home/forte/users/nishida/outputs/21915-2.png,what type of vegetable is this?,broccoli,no
/home/forte/users/nishida/outputs/21915-3.png,what type of furniture is this?,counter,no
/home/forte/users/nishida/outputs/21915-3.png,is there a vase?,yes,yes
/home/forte/users/nishida/outputs/21915-3.png,what type of container is this?,vase,vase
/home/forte/users/nishida/outputs/21915-3.png,are there flowers in the vase?,yes,yes
/home/forte/users/nishida/outputs/21915-3.png,what is in the vase?,flowers,flowers
/home/forte/users/nishida/outputs/21915-3.png,is there broccoli?,yes,yes
/home/forte/users/nishida/outputs/21915-3.png,what type of vegetable is this?,broccoli,no
/home/forte/users/nishida/outputs/21915-3.png,are there other vegetables?,yes,yes
/home/forte/users/nishida/outputs/21915-3.png,what type of vegetable is this?,broccoli,no
/home/forte/users/nishida/outputs/21916-1.png,what type of vehicle is this?,train,train
/home/forte/users/nishida/outputs/21916-1.png,are there train tracks?,yes,yes
/home/forte/users/nishida/outputs/21916-1.png,what type of road is this?,train tracks,no
/home/forte/users/nishida/outputs/21916-1.png,is this a residential area?,yes,yes
/home/forte/users/nishida/outputs/21916-1.png,what type of place is this?,residential area,no
/home/forte/users/nishida/outputs/21916-1.png,is the train traveling?,yes,yes
/home/forte/users/nishida/outputs/21916-1.png,what is the train doing?,traveling,parked
/home/forte/users/nishida/outputs/21916-1.png,is the train traveling outside a residential area?,yes,yes
/home/forte/users/nishida/outputs/21916-1.png,is the train traveling outside or inside of a residential area?,outside,yes
/home/forte/users/nishida/outputs/21916-2.png,what type of vehicle is this?,train,train
/home/forte/users/nishida/outputs/21916-2.png,are there train tracks?,yes,yes
/home/forte/users/nishida/outputs/21916-2.png,what type of road is this?,train tracks,no
/home/forte/users/nishida/outputs/21916-2.png,is this a residential area?,yes,yes
/home/forte/users/nishida/outputs/21916-2.png,what type of place is this?,residential area,it is outdoors
/home/forte/users/nishida/outputs/21916-2.png,is the train traveling?,yes,yes
/home/forte/users/nishida/outputs/21916-2.png,what is the train doing?,traveling,it is parked
/home/forte/users/nishida/outputs/21916-2.png,is the train traveling outside a residential area?,yes,yes
/home/forte/users/nishida/outputs/21916-2.png,is the train traveling outside or inside of a residential area?,outside,yes
/home/forte/users/nishida/outputs/21916-3.png,what type of vehicle is this?,train,train
/home/forte/users/nishida/outputs/21916-3.png,are there train tracks?,yes,yes
/home/forte/users/nishida/outputs/21916-3.png,what type of road is this?,train tracks,no
/home/forte/users/nishida/outputs/21916-3.png,is this a residential area?,yes,yes
/home/forte/users/nishida/outputs/21916-3.png,what type of place is this?,residential area,no
/home/forte/users/nishida/outputs/21916-3.png,is the train traveling?,yes,yes
/home/forte/users/nishida/outputs/21916-3.png,what is the train doing?,traveling,no
/home/forte/users/nishida/outputs/21916-3.png,is the train traveling outside a residential area?,yes,yes
/home/forte/users/nishida/outputs/21916-3.png,is the train traveling outside or inside of a residential area?,outside,yes
/home/forte/users/nishida/outputs/21917-1.png,what type of place is this?,bathroom,no
/home/forte/users/nishida/outputs/21917-1.png,is there a tub?,yes,yes
/home/forte/users/nishida/outputs/21917-1.png,what type of container is this?,tub,no
/home/forte/users/nishida/outputs/21917-1.png,is there a toilet?,yes,yes
/home/forte/users/nishida/outputs/21917-1.png,what type of appliance is this?,toilet,hand held
/home/forte/users/nishida/outputs/21917-1.png,is there a sink?,yes,yes
/home/forte/users/nishida/outputs/21917-1.png,what type of appliance is this?,sink,hand held
/home/forte/users/nishida/outputs/21917-1.png,is there a counter?,yes,yes
/home/forte/users/nishida/outputs/21917-1.png,what type of furniture is this?,counter,no
/home/forte/users/nishida/outputs/21917-1.png,is there a cabinet?,yes,yes
/home/forte/users/nishida/outputs/21917-2.png,what type of place is this?,bathroom,it is outdoors
/home/forte/users/nishida/outputs/21917-2.png,is there a tub?,yes,yes
/home/forte/users/nishida/outputs/21917-2.png,what type of container is this?,tub,handmade
/home/forte/users/nishida/outputs/21917-2.png,is there a toilet?,yes,yes
/home/forte/users/nishida/outputs/21917-2.png,what type of appliance is this?,toilet,hand held
/home/forte/users/nishida/outputs/21917-2.png,is there a sink?,yes,yes
/home/forte/users/nishida/outputs/21917-2.png,what type of appliance is this?,sink,hand held
/home/forte/users/nishida/outputs/21917-2.png,is there a counter?,yes,yes
/home/forte/users/nishida/outputs/21917-2.png,what type of furniture is this?,counter,no
/home/forte/users/nishida/outputs/21917-2.png,is there a cabinet?,yes,yes
/home/forte/users/nishida/outputs/21917-3.png,what type of place is this?,bathroom,it is indoors
/home/forte/users/nishida/outputs/21917-3.png,is there a tub?,yes,no
/home/forte/users/nishida/outputs/21917-3.png,what type of container is this?,tub,handmade
/home/forte/users/nishida/outputs/21917-3.png,is there a toilet?,yes,yes
/home/forte/users/nishida/outputs/21917-3.png,what type of appliance is this?,toilet,hand held
/home/forte/users/nishida/outputs/21917-3.png,is there a sink?,yes,yes
/home/forte/users/nishida/outputs/21917-3.png,what type of appliance is this?,sink,hand held
/home/forte/users/nishida/outputs/21917-3.png,is there a counter?,yes,yes
/home/forte/users/nishida/outputs/21917-3.png,what type of furniture is this?,counter,no
/home/forte/users/nishida/outputs/21917-3.png,is there a cabinet?,yes,yes
/home/forte/users/nishida/outputs/21918-1.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21918-1.png,is this a street?,yes,yes
/home/forte/users/nishida/outputs/21918-1.png,what type of place is this?,street,no
/home/forte/users/nishida/outputs/21918-1.png,is the motorcycle black?,yes,yes
/home/forte/users/nishida/outputs/21918-1.png,what color is the motorcycle?,black,black
/home/forte/users/nishida/outputs/21918-1.png,is this a close-up?,yes,yes
/home/forte/users/nishida/outputs/21918-1.png,is this a close-up or a long shot?,close-up,yes
/home/forte/users/nishida/outputs/21918-2.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21918-2.png,is this a street?,yes,yes
/home/forte/users/nishida/outputs/21918-2.png,what type of place is this?,street,no
/home/forte/users/nishida/outputs/21918-2.png,is the motorcycle black?,yes,yes
/home/forte/users/nishida/outputs/21918-2.png,what color is the motorcycle?,black,black
/home/forte/users/nishida/outputs/21918-2.png,is this a close-up?,yes,yes
/home/forte/users/nishida/outputs/21918-2.png,is this a close-up or a long shot?,close-up,no
/home/forte/users/nishida/outputs/21918-3.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/21918-3.png,is this a street?,yes,yes
/home/forte/users/nishida/outputs/21918-3.png,what type of place is this?,street,no
/home/forte/users/nishida/outputs/21918-3.png,is the motorcycle black?,yes,yes
/home/forte/users/nishida/outputs/21918-3.png,what color is the motorcycle?,black,black
/home/forte/users/nishida/outputs/21918-3.png,is this a close-up?,yes,no
/home/forte/users/nishida/outputs/21918-3.png,is this a close-up or a long shot?,close-up,no
/home/forte/users/nishida/outputs/21919-1.png,who is playing a game of soccer?,women,woman
/home/forte/users/nishida/outputs/21919-1.png,is this a game of soccer?,yes,yes
/home/forte/users/nishida/outputs/21919-1.png,what type of game is this?,soccer,baseball
/home/forte/users/nishida/outputs/21919-1.png,is this a game of soccer?,yes,yes
/home/forte/users/nishida/outputs/21919-1.png,what type of game is this?,soccer,baseball
/home/forte/users/nishida/outputs/21919-1.png,are the women playing a game of soccer?,yes,yes
/home/forte/users/nishida/outputs/21919-1.png,are there a couple of women?,yes,yes
/home/forte/users/nishida/outputs/21919-2.png,who is playing a game of soccer?,women,woman
/home/forte/users/nishida/outputs/21919-2.png,is this a game of soccer?,yes,yes
