image_id,question,correct,generate
/home/forte/users/nishida/outputs/26261-2.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/26261-2.png,is there a wall?,yes,woman
/home/forte/users/nishida/outputs/26261-2.png,what type of structure is this?,wall,building
/home/forte/users/nishida/outputs/26261-2.png,are the motorcycles parked?,yes,ground
/home/forte/users/nishida/outputs/26261-2.png,are there three people on motorcycles?,yes,woman
/home/forte/users/nishida/outputs/26261-2.png,how many people are on motorcycles?,3,woman
/home/forte/users/nishida/outputs/26261-2.png,are the motorcycles parked near the wall?,yes,woman
/home/forte/users/nishida/outputs/26261-2.png,are the motorcycles parked near or far from the wall?,near,man
/home/forte/users/nishida/outputs/26261-3.png,who are on motorcycles?,people,people
/home/forte/users/nishida/outputs/26261-3.png,are there motorcycles?,yes,woman
/home/forte/users/nishida/outputs/26261-3.png,what type of vehicle is this?,motorcycle,motorcycle
/home/forte/users/nishida/outputs/26261-3.png,is there a wall?,yes,woman
/home/forte/users/nishida/outputs/26261-3.png,what type of structure is this?,wall,building
/home/forte/users/nishida/outputs/26261-3.png,are the motorcycles parked?,yes,ground
/home/forte/users/nishida/outputs/26261-3.png,are there three people on motorcycles?,yes,woman
/home/forte/users/nishida/outputs/26261-3.png,how many people are on motorcycles?,3,people
/home/forte/users/nishida/outputs/26261-3.png,are the motorcycles parked near the wall?,yes,woman
/home/forte/users/nishida/outputs/26261-3.png,are the motorcycles parked near or far from the wall?,near,man
/home/forte/users/nishida/outputs/26262-1.png,what type of food is on the table?,fruits,gloves
/home/forte/users/nishida/outputs/26262-1.png,are there vegetables on the table?,yes,woman
/home/forte/users/nishida/outputs/26262-1.png,what type of food is on the table?,vegetables,gloves
/home/forte/users/nishida/outputs/26262-1.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26262-1.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26262-1.png,are there many fruits and vegetables on the table?,yes,woman
/home/forte/users/nishida/outputs/26262-2.png,what type of food is on the table?,fruits,gloves
/home/forte/users/nishida/outputs/26262-2.png,are there vegetables on the table?,yes,woman
/home/forte/users/nishida/outputs/26262-2.png,what type of food is on the table?,vegetables,gloves
/home/forte/users/nishida/outputs/26262-2.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26262-2.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26262-2.png,are there many fruits and vegetables on the table?,yes,woman
/home/forte/users/nishida/outputs/26262-3.png,what type of food is on the table?,fruits,gloves
/home/forte/users/nishida/outputs/26262-3.png,are there vegetables on the table?,yes,woman
/home/forte/users/nishida/outputs/26262-3.png,what type of food is on the table?,vegetables,gloves
/home/forte/users/nishida/outputs/26262-3.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26262-3.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26262-3.png,are there many fruits and vegetables on the table?,yes,woman
/home/forte/users/nishida/outputs/26263-1.png,who is on the downhill side of a slope?,cross country skier,man
/home/forte/users/nishida/outputs/26263-1.png,is this a slope?,yes,woman
/home/forte/users/nishida/outputs/26263-1.png,what type of place is this?,slope,snow
/home/forte/users/nishida/outputs/26263-1.png,is the cross country skier on the downhill side of a slope?,yes,woman
/home/forte/users/nishida/outputs/26263-1.png,what side of the slope is the cross country skier on?,downhill side,side
/home/forte/users/nishida/outputs/26263-2.png,who is on the downhill side of a slope?,cross country skier,woman
/home/forte/users/nishida/outputs/26263-2.png,is this a slope?,yes,woman
/home/forte/users/nishida/outputs/26263-2.png,what type of place is this?,slope,snow
/home/forte/users/nishida/outputs/26263-2.png,is the cross country skier on the downhill side of a slope?,yes,woman
/home/forte/users/nishida/outputs/26263-2.png,what side of the slope is the cross country skier on?,downhill side,side
/home/forte/users/nishida/outputs/26263-3.png,who is on the downhill side of a slope?,cross country skier,woman
/home/forte/users/nishida/outputs/26263-3.png,is this a slope?,yes,woman
/home/forte/users/nishida/outputs/26263-3.png,what type of place is this?,slope,flower
/home/forte/users/nishida/outputs/26263-3.png,is the cross country skier on the downhill side of a slope?,yes,woman
/home/forte/users/nishida/outputs/26263-3.png,what side of the slope is the cross country skier on?,downhill side,side
/home/forte/users/nishida/outputs/26264-1.png,who is sitting at the table?,woman,woman
/home/forte/users/nishida/outputs/26264-1.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26264-1.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26264-1.png,is there a plate?,yes,woman
/home/forte/users/nishida/outputs/26264-1.png,what type of container is this?,plate,pitcher
/home/forte/users/nishida/outputs/26264-1.png,is there fruit?,yes,woman
/home/forte/users/nishida/outputs/26264-1.png,what type of food is this?,fruit,metal
/home/forte/users/nishida/outputs/26264-1.png,is the woman sitting at the table?,yes,woman
/home/forte/users/nishida/outputs/26264-1.png,what is the woman doing at the table?,sitting,woman
/home/forte/users/nishida/outputs/26264-1.png,is the plate in front of the woman?,yes,woman
/home/forte/users/nishida/outputs/26264-1.png,is the plate in front of or behind the woman?,in front of,front
/home/forte/users/nishida/outputs/26264-2.png,who is sitting at the table?,woman,woman
/home/forte/users/nishida/outputs/26264-2.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26264-2.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26264-2.png,is there a plate?,yes,woman
/home/forte/users/nishida/outputs/26264-2.png,what type of container is this?,plate,flower
/home/forte/users/nishida/outputs/26264-2.png,is there fruit?,yes,woman
/home/forte/users/nishida/outputs/26264-2.png,what type of food is this?,fruit,metal
/home/forte/users/nishida/outputs/26264-2.png,is the woman sitting at the table?,yes,woman
/home/forte/users/nishida/outputs/26264-2.png,what is the woman doing at the table?,sitting,woman
/home/forte/users/nishida/outputs/26264-2.png,is the plate in front of the woman?,yes,woman
/home/forte/users/nishida/outputs/26264-2.png,is the plate in front of or behind the woman?,in front of,front
/home/forte/users/nishida/outputs/26264-3.png,who is sitting at the table?,woman,woman
/home/forte/users/nishida/outputs/26264-3.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26264-3.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26264-3.png,is there a plate?,yes,woman
/home/forte/users/nishida/outputs/26264-3.png,what type of container is this?,plate,metal
/home/forte/users/nishida/outputs/26264-3.png,is there fruit?,yes,woman
/home/forte/users/nishida/outputs/26264-3.png,what type of food is this?,fruit,metal
/home/forte/users/nishida/outputs/26264-3.png,is the woman sitting at the table?,yes,woman
/home/forte/users/nishida/outputs/26264-3.png,what is the woman doing at the table?,sitting,woman
/home/forte/users/nishida/outputs/26264-3.png,is the plate in front of the woman?,yes,woman
/home/forte/users/nishida/outputs/26264-3.png,is the plate in front of or behind the woman?,in front of,front
/home/forte/users/nishida/outputs/26265-1.png,who is sitting in front of a computer desk?,man,man
/home/forte/users/nishida/outputs/26265-1.png,is there a laptop on the desk?,yes,woman
/home/forte/users/nishida/outputs/26265-1.png,what type of computer is on the desk?,laptop,man
/home/forte/users/nishida/outputs/26265-1.png,is there a desk?,yes,woman
/home/forte/users/nishida/outputs/26265-1.png,what type of furniture is this?,desk,desk
/home/forte/users/nishida/outputs/26265-1.png,is the man sitting in front of a computer desk?,yes,man
/home/forte/users/nishida/outputs/26265-1.png,what is the man doing?,sitting,man
/home/forte/users/nishida/outputs/26265-1.png,is the man sitting in front of a computer desk?,yes,man
/home/forte/users/nishida/outputs/26265-1.png,is the man in front of or behind the computer desk?,in front of,front
/home/forte/users/nishida/outputs/26265-2.png,who is sitting in front of a computer desk?,man,man
/home/forte/users/nishida/outputs/26265-2.png,is there a laptop on the desk?,yes,man
/home/forte/users/nishida/outputs/26265-2.png,what type of computer is on the desk?,laptop,man
/home/forte/users/nishida/outputs/26265-2.png,is there a desk?,yes,woman
/home/forte/users/nishida/outputs/26265-2.png,what type of furniture is this?,desk,desk
/home/forte/users/nishida/outputs/26265-2.png,is the man sitting in front of a computer desk?,yes,woman
/home/forte/users/nishida/outputs/26265-2.png,what is the man doing?,sitting,woman
/home/forte/users/nishida/outputs/26265-2.png,is the man sitting in front of a computer desk?,yes,woman
/home/forte/users/nishida/outputs/26265-2.png,is the man in front of or behind the computer desk?,in front of,front
/home/forte/users/nishida/outputs/26265-3.png,who is sitting in front of a computer desk?,man,man
/home/forte/users/nishida/outputs/26265-3.png,is there a laptop on the desk?,yes,woman
/home/forte/users/nishida/outputs/26265-3.png,what type of computer is on the desk?,laptop,metal
/home/forte/users/nishida/outputs/26265-3.png,is there a desk?,yes,woman
/home/forte/users/nishida/outputs/26265-3.png,what type of furniture is this?,desk,table
/home/forte/users/nishida/outputs/26265-3.png,is the man sitting in front of a computer desk?,yes,man
/home/forte/users/nishida/outputs/26265-3.png,what is the man doing?,sitting,man
/home/forte/users/nishida/outputs/26265-3.png,is the man sitting in front of a computer desk?,yes,man
/home/forte/users/nishida/outputs/26265-3.png,is the man in front of or behind the computer desk?,in front of,front
/home/forte/users/nishida/outputs/26266-1.png,who is sitting between a group of surfboards?,man,man
/home/forte/users/nishida/outputs/26266-1.png,is there a group of surfboards?,yes,hat
/home/forte/users/nishida/outputs/26266-1.png,what type of object is this?,group,metal
/home/forte/users/nishida/outputs/26266-1.png,are there surfboards?,yes,woman
/home/forte/users/nishida/outputs/26266-1.png,what type of object is this?,surfboards,metal
/home/forte/users/nishida/outputs/26266-1.png,is the man sitting between a group of surfboards?,yes,hat
/home/forte/users/nishida/outputs/26266-1.png,what is the man doing?,sitting,handstand
/home/forte/users/nishida/outputs/26266-1.png,is the man sitting between a group of surfboards?,yes,hat
/home/forte/users/nishida/outputs/26266-1.png,is the man between or next to the group of surfboards?,between,woman
/home/forte/users/nishida/outputs/26266-2.png,who is sitting between a group of surfboards?,man,woman
/home/forte/users/nishida/outputs/26266-2.png,is there a group of surfboards?,yes,woman
/home/forte/users/nishida/outputs/26266-2.png,what type of object is this?,group,metal
/home/forte/users/nishida/outputs/26266-2.png,are there surfboards?,yes,woman
/home/forte/users/nishida/outputs/26266-2.png,what type of object is this?,surfboards,metal
/home/forte/users/nishida/outputs/26266-2.png,is the man sitting between a group of surfboards?,yes,man
/home/forte/users/nishida/outputs/26266-2.png,what is the man doing?,sitting,handstand
/home/forte/users/nishida/outputs/26266-2.png,is the man sitting between a group of surfboards?,yes,man
/home/forte/users/nishida/outputs/26266-2.png,is the man between or next to the group of surfboards?,between,woman
/home/forte/users/nishida/outputs/26266-3.png,who is sitting between a group of surfboards?,man,man
/home/forte/users/nishida/outputs/26266-3.png,is there a group of surfboards?,yes,woman
/home/forte/users/nishida/outputs/26266-3.png,what type of object is this?,group,metal
/home/forte/users/nishida/outputs/26266-3.png,are there surfboards?,yes,woman
/home/forte/users/nishida/outputs/26266-3.png,what type of object is this?,surfboards,metal
/home/forte/users/nishida/outputs/26266-3.png,is the man sitting between a group of surfboards?,yes,man
/home/forte/users/nishida/outputs/26266-3.png,what is the man doing?,sitting,man
/home/forte/users/nishida/outputs/26266-3.png,is the man sitting between a group of surfboards?,yes,man
/home/forte/users/nishida/outputs/26266-3.png,is the man between or next to the group of surfboards?,between,woman
/home/forte/users/nishida/outputs/26267-1.png,what type of container is this?,bowl,flower
/home/forte/users/nishida/outputs/26267-1.png,is there a plate?,yes,woman
/home/forte/users/nishida/outputs/26267-1.png,what type of container is this?,plate,flower
/home/forte/users/nishida/outputs/26267-1.png,is there food on the table?,yes,woman
/home/forte/users/nishida/outputs/26267-1.png,what type of food is on the table?,food,flower
/home/forte/users/nishida/outputs/26267-1.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26267-1.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26267-2.png,what type of container is this?,bowl,flower
/home/forte/users/nishida/outputs/26267-2.png,is there a plate?,yes,woman
/home/forte/users/nishida/outputs/26267-2.png,what type of container is this?,plate,flower
/home/forte/users/nishida/outputs/26267-2.png,is there food on the table?,yes,woman
/home/forte/users/nishida/outputs/26267-2.png,what type of food is on the table?,food,metal
/home/forte/users/nishida/outputs/26267-2.png,is there a table?,yes,woman
/home/forte/users/nishida/outputs/26267-2.png,what type of furniture is this?,table,table
/home/forte/users/nishida/outputs/26267-3.png,what type of container is this?,bowl,flower
/home/forte/users/nishida/outputs/26267-3.png,is there a plate?,yes,woman
/home/forte/users/nishida/outputs/26267-3.png,what type of container is this?,plate,flower
