image_id,question,correct,generate
/home/forte/users/nishida/outputs-flickr/22311-3.png,<pad> question: What type of shoes is a woman wearing?</s>,heels,shoes
/home/forte/users/nishida/outputs-flickr/22311-3.png,<pad> question: What is the object of the woman walking on the sidewalk?</s>,purse,hand
/home/forte/users/nishida/outputs-flickr/22311-3.png,<pad> question: What is the woman walking on?</s>,sidewalk,street
/home/forte/users/nishida/outputs-flickr/22312-1.png,<pad> question: What gender is scrambling eggs in a bowl?</s>,female,male
/home/forte/users/nishida/outputs-flickr/22312-1.png,<pad> question: What is scrambled in a bowl?</s>,eggs,gourmet
/home/forte/users/nishida/outputs-flickr/22312-1.png,<pad> question: What is a female scrambling eggs in?</s>,bowl,bowl
/home/forte/users/nishida/outputs-flickr/22312-2.png,<pad> question: What gender is scrambling eggs in a bowl?</s>,female,male
/home/forte/users/nishida/outputs-flickr/22312-2.png,<pad> question: What is scrambled in a bowl?</s>,eggs,gourmet
/home/forte/users/nishida/outputs-flickr/22312-2.png,<pad> question: What is a female scrambling eggs in?</s>,bowl,bowl
/home/forte/users/nishida/outputs-flickr/22312-3.png,<pad> question: What gender is scrambling eggs in a bowl?</s>,female,male
/home/forte/users/nishida/outputs-flickr/22312-3.png,<pad> question: What is scrambled in a bowl?</s>,eggs,gourmet
/home/forte/users/nishida/outputs-flickr/22312-3.png,<pad> question: What is a female scrambling eggs in?</s>,bowl,bowl
/home/forte/users/nishida/outputs-flickr/22313-1.png,<pad> question: What is the Javelin thrower wearing?</s>,shirt,ball
/home/forte/users/nishida/outputs-flickr/22313-2.png,<pad> question: What is the Javelin thrower wearing?</s>,shirt,ball
/home/forte/users/nishida/outputs-flickr/22313-3.png,<pad> question: What is the Javelin thrower wearing?</s>,shirt,ball
/home/forte/users/nishida/outputs-flickr/22314-1.png,<pad> question: Who is dressed in an old man mask?</s>,Man,woman
/home/forte/users/nishida/outputs-flickr/22314-1.png,<pad> question: What is the name of the man in the mask?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22314-1.png,<pad> question: What is the old man wearing?</s>,mask,hat
/home/forte/users/nishida/outputs-flickr/22314-1.png,<pad> question: What little boy looks on interested?</s>,boy,boy
/home/forte/users/nishida/outputs-flickr/22314-2.png,<pad> question: Who is dressed in an old man mask?</s>,Man,man
/home/forte/users/nishida/outputs-flickr/22314-2.png,<pad> question: What is the name of the man in the mask?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22314-2.png,<pad> question: What is the old man wearing?</s>,mask,goggles
/home/forte/users/nishida/outputs-flickr/22314-2.png,<pad> question: What little boy looks on interested?</s>,boy,boy
/home/forte/users/nishida/outputs-flickr/22314-3.png,<pad> question: Who is dressed in an old man mask?</s>,Man,man
/home/forte/users/nishida/outputs-flickr/22314-3.png,<pad> question: What is the name of the man in the mask?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22314-3.png,<pad> question: What is the old man wearing?</s>,mask,hat
/home/forte/users/nishida/outputs-flickr/22314-3.png,<pad> question: What little boy looks on interested?</s>,boy,boy
/home/forte/users/nishida/outputs-flickr/22315-1.png,<pad> question: Who is throwing a stone on the beach?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22315-1.png,<pad> question: What type of clothing is a man wearing when he throws a stone?</s>,shirt,shirt
/home/forte/users/nishida/outputs-flickr/22315-1.png,<pad> question: Where is the man throwing a stone?</s>,beach,beach
/home/forte/users/nishida/outputs-flickr/22315-1.png,<pad> question: What is thrown at the man?</s>,stone,sand
/home/forte/users/nishida/outputs-flickr/22315-2.png,<pad> question: Who is throwing a stone on the beach?</s>,man,woman
/home/forte/users/nishida/outputs-flickr/22315-2.png,<pad> question: What type of clothing is a man wearing when he throws a stone?</s>,shirt,shorts
/home/forte/users/nishida/outputs-flickr/22315-2.png,<pad> question: Where is the man throwing a stone?</s>,beach,beach
/home/forte/users/nishida/outputs-flickr/22315-2.png,<pad> question: What is thrown at the man?</s>,stone,bucket
/home/forte/users/nishida/outputs-flickr/22315-3.png,<pad> question: Who is throwing a stone on the beach?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22315-3.png,<pad> question: What type of clothing is a man wearing when he throws a stone?</s>,shirt,shorts
/home/forte/users/nishida/outputs-flickr/22315-3.png,<pad> question: Where is the man throwing a stone?</s>,beach,beach
/home/forte/users/nishida/outputs-flickr/22315-3.png,<pad> question: What is thrown at the man?</s>,stone,water
/home/forte/users/nishida/outputs-flickr/22316-1.png,<pad> question: Who is walking alone on a bridge?</s>,woman,man
/home/forte/users/nishida/outputs-flickr/22316-1.png,<pad> question: What is the name of the bridge that a woman walks on?</s>,bridge,bridge
/home/forte/users/nishida/outputs-flickr/22316-2.png,<pad> question: Who is walking alone on a bridge?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22316-2.png,<pad> question: What is the name of the bridge that a woman walks on?</s>,bridge,bridge
/home/forte/users/nishida/outputs-flickr/22316-3.png,<pad> question: Who is walking alone on a bridge?</s>,woman,woman
/home/forte/users/nishida/outputs-flickr/22316-3.png,<pad> question: What is the name of the bridge that a woman walks on?</s>,bridge,bridge
/home/forte/users/nishida/outputs-flickr/22317-1.png,<pad> question: Who is doing a jump while skiing?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22317-1.png,<pad> question: What is the man doing while skiing?</s>,jump,jump
/home/forte/users/nishida/outputs-flickr/22317-1.png,<pad> question: What sport is the man doing a jump while doing?</s>,skiing,snowboarder
/home/forte/users/nishida/outputs-flickr/22317-2.png,<pad> question: Who is doing a jump while skiing?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22317-2.png,<pad> question: What is the man doing while skiing?</s>,jump,jump
/home/forte/users/nishida/outputs-flickr/22317-2.png,<pad> question: What sport is the man doing a jump while doing?</s>,skiing,basketball
/home/forte/users/nishida/outputs-flickr/22317-3.png,<pad> question: Who is doing a jump while skiing?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22317-3.png,<pad> question: What is the man doing while skiing?</s>,jump,jump
/home/forte/users/nishida/outputs-flickr/22317-3.png,<pad> question: What sport is the man doing a jump while doing?</s>,skiing,snowboarder
/home/forte/users/nishida/outputs-flickr/22318-1.png,<pad> question: Who is operating a chainsaw?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22318-1.png,<pad> question: What is the color of the man in the photo?</s>,overalls,shirt
/home/forte/users/nishida/outputs-flickr/22318-1.png,<pad> question: What type of saw is a man wearing blue overalls operating?</s>,chainsaw,lawn
/home/forte/users/nishida/outputs-flickr/22318-2.png,<pad> question: Who is operating a chainsaw?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22318-2.png,<pad> question: What is the color of the man in the photo?</s>,overalls,shirt
/home/forte/users/nishida/outputs-flickr/22318-2.png,<pad> question: What type of saw is a man wearing blue overalls operating?</s>,chainsaw,tool
/home/forte/users/nishida/outputs-flickr/22318-3.png,<pad> question: Who is operating a chainsaw?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22318-3.png,<pad> question: What is the color of the man in the photo?</s>,overalls,shirt
/home/forte/users/nishida/outputs-flickr/22318-3.png,<pad> question: What type of saw is a man wearing blue overalls operating?</s>,chainsaw,tool
/home/forte/users/nishida/outputs-flickr/22319-1.png,<pad> question: What two guys are in a gym?</s>,guys,guys
/home/forte/users/nishida/outputs-flickr/22319-1.png,<pad> question: What is the location of the gym?</s>,gym,gym
/home/forte/users/nishida/outputs-flickr/22319-1.png,<pad> question: What is the other guy watching as he hits a heavy object?</s>,bag,practice
/home/forte/users/nishida/outputs-flickr/22319-2.png,<pad> question: What two guys are in a gym?</s>,guys,guys
/home/forte/users/nishida/outputs-flickr/22319-2.png,<pad> question: What is the location of the gym?</s>,gym,gym
/home/forte/users/nishida/outputs-flickr/22319-2.png,<pad> question: What is the other guy watching as he hits a heavy object?</s>,bag,tv
/home/forte/users/nishida/outputs-flickr/22319-3.png,<pad> question: What two guys are in a gym?</s>,guys,guys
/home/forte/users/nishida/outputs-flickr/22319-3.png,<pad> question: What is the location of the gym?</s>,gym,pool
/home/forte/users/nishida/outputs-flickr/22319-3.png,<pad> question: What is the other guy watching as he hits a heavy object?</s>,bag,tv
/home/forte/users/nishida/outputs-flickr/22320-1.png,<pad> question: What is the name of the person with a blue jacket?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22320-1.png,<pad> question: What type of clothing is a man wearing?</s>,jacket,shirt
/home/forte/users/nishida/outputs-flickr/22320-1.png,<pad> question: What part of his body does the blue jacket touch?</s>,hand,man
/home/forte/users/nishida/outputs-flickr/22320-1.png,<pad> question: What part of his body does a man with a blue jacket touch?</s>,forehead,man
/home/forte/users/nishida/outputs-flickr/22320-2.png,<pad> question: What is the name of the person with a blue jacket?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22320-2.png,<pad> question: What type of clothing is a man wearing?</s>,jacket,shirt
/home/forte/users/nishida/outputs-flickr/22320-2.png,<pad> question: What part of his body does the blue jacket touch?</s>,hand,woman
/home/forte/users/nishida/outputs-flickr/22320-2.png,<pad> question: What part of his body does a man with a blue jacket touch?</s>,forehead,head
/home/forte/users/nishida/outputs-flickr/22320-3.png,<pad> question: What is the name of the person with a blue jacket?</s>,man,man
/home/forte/users/nishida/outputs-flickr/22320-3.png,<pad> question: What type of clothing is a man wearing?</s>,jacket,jacket
/home/forte/users/nishida/outputs-flickr/22320-3.png,<pad> question: What part of his body does the blue jacket touch?</s>,hand,man
/home/forte/users/nishida/outputs-flickr/22320-3.png,<pad> question: What part of his body does a man with a blue jacket touch?</s>,forehead,head
/home/forte/users/nishida/outputs-flickr/22321-1.png,<pad> question: Who is running through the wet sand?</s>,dog,man
/home/forte/users/nishida/outputs-flickr/22321-1.png,<pad> question: What is the dog running through?</s>,sand,water
/home/forte/users/nishida/outputs-flickr/22321-2.png,<pad> question: Who is running through the wet sand?</s>,dog,man
/home/forte/users/nishida/outputs-flickr/22321-2.png,<pad> question: What is the dog running through?</s>,sand,water
/home/forte/users/nishida/outputs-flickr/22321-3.png,<pad> question: Who is running through the wet sand?</s>,dog,man
/home/forte/users/nishida/outputs-flickr/22321-3.png,<pad> question: What is the dog running through?</s>,sand,beach
/home/forte/users/nishida/outputs-flickr/22322-1.png,<pad> question: Who is running in a race?</s>,People,athlete
/home/forte/users/nishida/outputs-flickr/22322-1.png,<pad> question: What type of event are people running in?</s>,race,race
/home/forte/users/nishida/outputs-flickr/22322-1.png,<pad> question: Who is running in a race with other people watching on the sidelines?</s>,people,woman
/home/forte/users/nishida/outputs-flickr/22322-1.png,<pad> question: Where are other people watching?</s>,sidelines,street
/home/forte/users/nishida/outputs-flickr/22322-2.png,<pad> question: Who is running in a race?</s>,People,women
/home/forte/users/nishida/outputs-flickr/22322-2.png,<pad> question: What type of event are people running in?</s>,race,race
/home/forte/users/nishida/outputs-flickr/22322-2.png,<pad> question: Who is running in a race with other people watching on the sidelines?</s>,people,woman
/home/forte/users/nishida/outputs-flickr/22322-2.png,<pad> question: Where are other people watching?</s>,sidelines,street
/home/forte/users/nishida/outputs-flickr/22322-3.png,<pad> question: Who is running in a race?</s>,People,women
/home/forte/users/nishida/outputs-flickr/22322-3.png,<pad> question: What type of event are people running in?</s>,race,race
/home/forte/users/nishida/outputs-flickr/22322-3.png,<pad> question: Who is running in a race with other people watching on the sidelines?</s>,people,women
/home/forte/users/nishida/outputs-flickr/22322-3.png,<pad> question: Where are other people watching?</s>,sidelines,field
/home/forte/users/nishida/outputs-flickr/22323-1.png,<pad> question: Who is holding a walkie talkie in front of an open green box with controls?</s>,man,woman
